Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	AMMONIA_RE	METHANOL	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_COGEN_WASTE	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_FUEL_CELL	TRUCK_NG	TRUCK_METHANOL	TRUCK_ELEC	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	END_USE	
 1 	 15							14.700480	0.000000																						-0.000017									-2.381602			-0.261657							-0.707771					-0.182744						-3.904656	-0.539905		-0.000000		-13.601961								-0.903013					-0.022220								-0.080632				-0.445862									-0.000000						-0.000001		0.000000	0.000000	0.337781	1.731759																																								-0.000007	6.262030															0.000000	
 1 	 16							14.700480	0.000000																						-0.000018									-2.382194			-0.261364							-0.707771					-0.182744						-3.904656	-0.539905		-0.000000		-14.307658								-0.942707					-0.023197								-0.080632				-0.445862									-0.000000						-0.000001		0.000000	0.000000	0.337781	1.731759																																								-0.000007	7.008696															0.000000	
 1 	 17							14.700480	0.000000																						-0.000020									-2.382589			-0.261168							-0.707771					-0.182744						-3.904656	-0.539905		-0.000000		-15.792245								-0.942707					-0.023197								-0.080632				-0.445862									-0.000000						-0.000001		0.000000	0.000000	0.337781	1.731759																																								-0.000007	8.493485															0.000000	
 1 	 18							14.700480	0.000000																						-0.000020									-2.382593			-0.261166							-0.707771					-0.182744						-3.904656	-0.539905		-0.000000		-16.117349								-0.694627					-0.017092								-0.080632				-0.445862									-0.000000						-0.000001		0.000000	0.000000	0.337781	1.731759																																								-0.000007	8.564406															0.000000	
 1 	 19							14.700480	0.000000																						-0.000020									-2.382590			-0.261167							-0.707771					-0.182744						-3.904656	-0.539905		-0.000000		-16.117363								-0.496161					-0.012209								-0.080632				-0.445862									-0.000000						-0.000001		0.000000	0.000000	0.337781	1.731759																																								-0.000007	8.361068															0.000000	
 1 	 20							14.700480	0.000000																						-0.000020									-2.382589			-0.261168							-0.707771					-0.182744						-3.904656	-0.539905		-0.000000		-16.117365								-0.372121					-0.009157								-0.080632				-0.445862									-0.000000						-0.000001		0.000000	0.000000	0.337781	1.731759																																								-0.000006	8.233977															0.000000	
 1 	 21							14.700480	0.000000																						-0.000020									-2.382589			-0.261168							-0.707771					-0.182744						-3.904656	-0.539905		-0.000000		-16.117366								-0.248080					-0.006104								-0.080632				-0.445862									-0.000000						-0.000001		0.000000	0.000000	0.337781	1.731759																																								-0.000007	8.106886															0.000000	
 1 	 22							14.700480	0.000000																						-0.000020									-2.382585			-0.261169							-0.707771					-0.182744						-3.904656	-0.539905		-0.000000		-16.117366								-0.158772					-0.003907								-0.080632				-0.445862									-0.000000						-0.000001		0.000000	0.000000	0.337781	1.731759																																								-0.000007	8.015378															0.000000	
 1 	 23							14.700480	0.000000																						-0.000016									-1.632060			-0.633514							-0.707771					-0.182744						-3.904656	-0.539905		-0.000000		-16.117367								-0.099232					-0.002442								-0.080632				-0.445862									-0.000000						-0.000001		0.000000	0.000000	0.337781	1.731759																																								-0.000007	7.576190															0.000000	
 1 	 24							14.700480	0.000000																						-0.000000									-0.000001			-1.443199							-0.707763					-0.182744						-3.904656	-0.539905		-0.000000		-16.117369								-0.039693					-0.000977								-0.080632				-0.445862									-0.000000						-0.000001		0.000000	0.000000	0.337781	1.731758																																								-0.000007	6.692790															0.000000	
 2 	 1							14.700480	0.000000																						-1.122677									-2.382984			-0.260975							-0.707772					-0.182744						-1.951539	-0.269903		-0.000000		-9.339579								-0.024808					-0.000610								-0.080632				-0.445862									-0.000000						-0.000001		0.000000	0.000000	0.337781	1.731759																																								-0.000011	0.000076															0.000000	
 2 	 2							14.700480	0.000000																						-0.000089									-2.382982			-0.260972							-0.707772					-0.182744						-2.028534	-0.280561		-0.000000		-10.902288								-0.009923					-0.000244								-0.080632				-0.445862									-0.000000						-0.000001		0.000000	0.000000	0.337781	1.731759																																								-0.000010	0.512592															0.000000	
 2 	 3							14.700480	0.000000																						-0.000105									-2.382983			-0.260972							-0.707772					-0.182744						-2.695924	-0.372683		-0.000000		-11.287965								-0.004962					-0.000122								-0.080632				-0.445862									-0.000000						-0.000001		0.000000	0.000000	0.337781	1.731759																																								-0.000009	1.652713															0.000000	
 2 	 4							14.700480	0.000000																						-0.000140									-2.382983			-0.260972							-0.707772					-0.182744						-2.874102	-0.397407		-0.000000		-11.519384								-0.059539					-0.001465								-0.080632				-0.445862									-0.000000						-0.000001		0.000000	0.000000	0.337781	1.731759																																								-0.000009	2.142990															0.000000	
 2 	 5							14.700480	0.000000																						-0.000268									-2.382982			-0.260972							-0.707772					-0.182744						-2.912591	-0.402732		-0.000000		-11.673645								-0.158772					-0.003907								-0.080632				-0.445862									-0.000000						-0.000001		0.000000	0.000000	0.337781	1.731759																																								-0.000009	2.442867															0.000000	
 2 	 6							14.700480	0.000000																						-2.923651									-2.382986			-0.260971							-0.707772					-0.182744						-2.970331	-0.410713		-0.000000		-11.905064								-0.396929					-0.009767								-0.080632				-0.445862									-0.000000						-0.000001		0.000000	0.000000	0.337781	1.731759																																								-0.000006	5.907407															0.000000	
 2 	 7							14.700480	0.000000																						-4.840003									-2.382984			-0.260971							-0.707771					-0.182744						-3.008819	-0.416036		-0.000000		-12.059327								-0.769048					-0.018924								-0.080632				-0.445862									-0.000000						-0.000001		0.000000	0.000000	0.337781	1.731759																																								-0.000005	8.403107															0.000000	
 2 	 8							14.700480	0.000000																						-4.840083									-2.382984			-0.260971							-0.707772					-0.182744						-3.028067	-0.418680		-0.000000		-12.136478								-0.669815					-0.016482								-0.080632				-0.445862									-0.000000						-0.000001		0.000000	0.000000	0.337781	1.731759																																								-0.000005	8.400555															0.000000	
 2 	 9							14.700480	0.000000																						-4.840286									-2.382987			-0.260970							-0.707772					-0.182744						-3.008818	-0.420844		-0.000000		-12.059325								-0.620201					-0.015261								-0.080632				-0.445862									-0.000000						-0.000001		0.000000	0.000000	0.337781	1.731759																																								-0.000005	8.255687															0.000000	
 2 	 10							14.700480	0.000000																						-4.840244									-2.382986			-0.260971							-0.707771					-0.182743						-2.797113	-0.382014		-0.000000		-11.210747								-0.694627					-0.017092								-0.080632				-0.445862									-0.000000						-0.000001		0.000000	0.000000	0.337781	1.731759																																								-0.000005	7.232788															0.000000	
 2 	 11							14.700480	0.000000																						-4.840251									-2.382988			-0.260970							-0.707772					-0.182743						-2.604656	-0.360150		-0.000000		-10.439336								-0.793856					-0.019534								-0.080632				-0.445862									-0.000000						-0.000001		0.000000	0.000000	0.337781	1.731759																																								-0.000005	6.348736															0.000000	
 2 	 12							14.700480	0.000000																						-4.840271									-2.382989			-0.260970							-0.707772					-0.182743						-2.412194	-0.333537		-0.000000		-9.667817								-0.873244					-0.021487								-0.080632				-0.445862									-0.000000						-0.000001		0.000000	0.000000	0.337781	1.731759																																								-0.000005	5.439504															0.000000	
 2 	 13							14.700480	0.000000																						-4.840239									-2.382987			-0.260970							-0.707772					-0.182743						-2.258221	-0.312249		-0.000000		-9.050450								-0.793856					-0.019534								-0.080632				-0.445862									-0.000000						-0.000001		0.000000	0.000000	0.337781	1.731759																																								-0.000009	4.565504															0.000000	
 2 	 14							14.700480	0.000000																						-4.840252									-2.382987			-0.260970							-0.707772					-0.182743						-2.181234	-0.301604		-0.000000		-8.741954								-0.803780					-0.019778								-0.080632				-0.445862									-0.000000						-0.000001		0.000000	0.000000	0.337781	1.731759																																								-0.000009	4.179558															0.000000	
 2 	 15							14.700480	0.000000																						-4.840262									-2.382988			-0.260970							-0.707772					-0.182743						-2.161996	-0.298944		-0.000000		-8.665061								-0.903013					-0.022220								-0.080632				-0.445862									-0.000000						-0.000001		0.000000	0.000000	0.337781	1.731759																																								-0.000009	4.182453															0.000000	
 2 	 16							14.700480	0.000000																						-4.840271									-2.382988			-0.260970							-0.707772					-0.182743						-2.200485	-0.304266		-0.000000		-8.819088								-0.942707					-0.023197								-0.080632				-0.445862									-0.000000						-0.000001		0.000000	0.000000	0.337781	1.731759																																								-0.000009	4.420970															0.000000	
 2 	 17							14.700480	0.000000																						-4.840289									-2.382988			-0.260970							-0.707772					-0.182743						-2.315963	-0.320233		-0.000000		-9.281982								-0.942707					-0.023197								-0.080632				-0.445862									-0.000000						-0.000001		0.000000	0.000000	0.337781	1.731759																																								-0.000008	5.015326															0.000000	
 2 	 18							14.700480	0.000000																						-4.840318									-2.382989			-0.260970							-0.707772					-0.182743						-2.469930	-0.341504		-0.000000		-9.899463								-0.694627					-0.017092								-0.080632				-0.445862									-0.000000						-0.000001		0.000000	0.000000	0.337781	1.731759																																								-0.000006	5.553889															0.000000	
 2 	 19							14.700480	0.000000																						-4.840337									-2.382997			-0.260966							-0.707772					-0.182743						-2.566157	-0.450437		-0.000000		-10.285142								-0.496161					-0.012209								-0.080632				-0.445862									-0.000000						-0.000001		0.000000	0.000000	0.337781	1.731759																																								-0.000006	5.941402															0.000000	
 2 	 20							14.700480	0.000000																						-4.840319									-2.382990			-0.260970							-0.707771					-0.182743						-2.681636	-0.276200		-0.000000		-10.747979								-0.372121					-0.009157								-0.080632				-0.445862									-0.000000						-0.000001		0.000000	0.000000	0.337781	1.731759																																								-0.000005	6.218365															0.000000	
 2 	 21							14.700480	0.000000																						-4.840323									-2.382990			-0.260968							-0.707771					-0.182743						-2.777874	-0.479628		-0.000000		-11.133701								-0.248080					-0.006104								-0.080632				-0.445862									-0.000000						-0.000001		0.000000	0.000000	0.337781	1.731759																																								-0.000005	6.776663															0.000000	
 2 	 22							14.700480	0.000000																						-4.449011									-2.382983			-0.260971							-0.707771					-0.182743						-3.042247	-0.325814		-0.000000		-11.596538								-0.158772					-0.003907								-0.080632				-0.445862									-0.000000						-0.000001		0.000000	0.000000	0.337781	1.731759																																								-0.000006	6.867236															0.000000	
 2 	 23							14.700480	0.000000																						-4.420689									-2.382983			-0.260971							-0.707772					-0.182743						-3.681182	-0.508915		-0.000000		-11.982272								-0.099232					-0.002442								-0.080632				-0.445862									-0.000000						-0.000001		0.000000	0.000000	0.337781	1.731759																																								-0.000005	7.985679															0.000000	
 2 	 24							14.700480	0.000000																						-3.827499									-2.382985			-0.260970							-0.707772					-0.182743						-3.796666	-0.524929		-0.000000		-13.709554								-0.039693					-0.000977								-0.080632				-0.445862									-0.000000						-0.000001		0.000000	0.000000	0.337781	1.731759																																								-0.000005	9.190265															0.000000	
 3 	 1							14.700480	0.000000																						-0.808024									-2.382961			-0.260987							-0.707771					-0.182743						-2.875356	-0.397670		-0.000000		-13.042213								-0.024808					-0.000610								-0.080632				-0.445862									-0.000000						-0.000001		0.000000	0.000000	0.337781	1.731759																																								-0.000007	4.439627															0.000000	
 3 	 2							14.700480	0.000000																						-0.171497									-2.382961			-0.260987							-0.707771					-0.182743						-2.836879	-0.392434		-0.000000		-14.142079								-0.009923					-0.000244								-0.080632				-0.445862									-0.000000						-0.000001		0.000000	0.000000	0.337781	1.731759																																								-0.000007	4.844002															0.000000	
 3 	 3							14.700480	0.000000																						-0.218944									-2.382959			-0.260988							-0.707771					-0.182743						-3.388767	-0.468409		-0.000000		-14.064927								-0.004962					-0.000122								-0.080632				-0.445862									-0.000000						-0.000001		0.000000	0.000000	0.337781	1.731759																																								-0.000007	5.437075															0.000000	
 3 	 4							14.700480	0.000000																						-0.239977									-2.382960			-0.260987							-0.707771					-0.182743						-3.509219	-0.485220		-0.000000		-14.064927								-0.059539					-0.001465								-0.080632				-0.445862									-0.000000						-0.000001		0.000000	0.000000	0.337781	1.731759																																								-0.000007	5.651292															0.000000	
 3 	 5							14.700480	0.000000																						-0.145649									-2.382960			-0.260987							-0.707771					-0.182743						-3.489980	-0.482564		-0.000000		-13.987817								-0.158772					-0.003907								-0.080632				-0.445862									-0.000000						-0.000001		0.000000	0.000000	0.337781	1.731759																																								-0.000007	5.559632															0.000000	
 3 	 6							14.700480	0.000000																						-1.653710									-2.382961			-0.260986							-0.707771					-0.182743						-3.489980	-0.482569		-0.000000		-13.987817								-0.396929					-0.009767								-0.080632				-0.445862									-0.000000						-0.000001		0.000000	0.000000	0.337781	1.731759																																								-0.000007	7.311716															0.000000	
 3 	 7							14.700480	0.000000																						-1.914808									-2.382962			-0.260986							-0.707771					-0.182743						-3.470730	-0.479916		-0.000000		-13.910663								-0.769048					-0.018924								-0.080632				-0.445862									-0.000000						-0.000001		0.000000	0.000000	0.337781	1.731759																																								-0.000007	7.855035															0.000000	
 3 	 8							14.700480	0.000000																						-0.143538									-2.382950			-0.260992							-0.707771					-0.182743						-3.470730	-0.479894		-0.000000		-13.910663								-0.669815					-0.016482								-0.080632				-0.445862									-0.000000						-0.000001		0.000000	0.000000	0.337781	1.731759																																								-0.000007	5.982060															0.000000	
 3 	 9							14.700480	0.000000																						-0.235372									-2.382958			-0.260988							-0.707771					-0.182743						-3.412991	-0.471923		-0.000000		-13.679246								-0.620201					-0.015261								-0.080632				-0.445862									-0.000000						-0.000001		0.000000	0.000000	0.337781	1.731759																																								-0.000007	5.725937															0.000000	
 3 	 10							14.700480	0.000000																						-0.208009									-2.382955			-0.260989							-0.707771					-0.182743						-3.297513	-0.455954		-0.000000		-13.216413								-0.694627					-0.017092								-0.080632				-0.445862									-0.000000						-0.000001		0.000000	0.000000	0.337781	1.731759																																								-0.000007	5.180550															0.000000	
 3 	 11							14.700480	0.000000																						-0.268029									-2.382957			-0.260988							-0.707771					-0.182743						-3.182035	-0.439989		-0.000000		-12.753577								-0.793856					-0.019534								-0.080632				-0.445862									-0.000000						-0.000001		0.000000	0.000000	0.337781	1.731759																																								-0.000007	4.747963															0.000000	
 3 	 12							14.700480	0.000000																						-0.218776									-2.382955			-0.260989							-0.707771					-0.182743						-3.124296	-0.432003		-0.000000		-12.522161								-0.873244					-0.021487								-0.080632				-0.445862									-0.000000						-0.000001		0.000000	0.000000	0.337781	1.731759																																								-0.000007	4.482910															0.000000	
 3 	 13							14.700480	0.000000																						-0.093252									-2.382957			-0.260988							-0.707771					-0.182743						-3.124296	-0.431999		-0.000000		-12.522161								-0.793856					-0.019534								-0.080632				-0.445862									-0.000000						-0.000001		0.000000	0.000000	0.337781	1.731759																																								-0.000007	4.276040															0.000000	
 3 	 14							14.700480	0.000000																						-0.147102									-2.382961			-0.260986							-0.707771					-0.182743						-2.835613	-0.392093		-0.000000		-11.364821								-0.803780					-0.019778								-0.080632				-0.445862									-0.000000						-0.000001		0.000000	0.000000	0.337781	1.731759																																								-0.000007	2.854132															0.000000	
 3 	 15							14.700480	0.000000																						-0.089411									-2.382959			-0.260987							-0.707771					-0.182743						-2.662396	-0.368134		-0.000000		-10.670627								-0.903013					-0.022220								-0.080632				-0.445862									-0.000000						-0.000001		0.000000	0.000000	0.337781	1.731759																																								-0.000008	2.006746															0.000000	
 3 	 16							14.700480	0.000000																						-0.375223									-2.382960			-0.260987							-0.707771					-0.182743						-2.585408	-0.357491		-0.000000		-10.362114								-0.942707					-0.023197								-0.080632				-0.445862									-0.000000						-0.000001		0.000000	0.000000	0.337781	1.731759																																								-0.000008	1.937084															0.000000	
 3 	 17							14.700480	0.000000																						-2.029945									-2.382961			-0.260986							-0.707771					-0.182743						-2.623896	-0.362813		-0.000000		-10.516437								-0.942707					-0.023197								-0.080632				-0.445862									-0.000000						-0.000001		0.000000	0.000000	0.337781	1.731759																																								-0.000007	3.789940															0.000000	
 3 	 18							14.700480	0.000000																						-3.348094									-2.382961			-0.260986							-0.707771					-0.182743						-2.739374	-0.378761		-0.000000		-10.979394								-0.694627					-0.017092								-0.080632				-0.445862									-0.000000						-0.000001		0.000000	0.000000	0.337781	1.731759																																								-0.000007	5.448287															0.000000	
