Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	AMMONIA_RE	METHANOL	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_COGEN_WASTE	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_FUEL_CELL	TRUCK_NG	TRUCK_METHANOL	TRUCK_ELEC	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	END_USE	
 2 	 7						9.233709																																						-0.000000												-0.000001						-0.000000					-9.233716																											0.000000																	0.000000																																																					-0.002350	0.002357	0.000000	
 2 	 8						9.292785																																						-0.000000												-0.000001						-0.000000					-9.292792																											0.000000																	0.000000																																																					-0.002350	0.002357	0.000000	
 2 	 9						9.233710																																						-0.000000												-0.000001						-0.000000					-9.233716																											0.000000																	0.000000																																																					-0.002350	0.002357	0.000000	
 2 	 10						8.565851																																						-0.000000												-0.000001						-0.000000					-8.565854																											0.000000																	0.000000																																																					-0.002352	0.002356	0.000000	
 2 	 11						7.959379																																						-0.000000												-0.000001						-0.000000					-7.959378																											0.000000																	0.000000																																																					-0.002354	0.002354	0.000000	
 2 	 12						7.334359																																						-0.000000												-0.000001						-0.000000					-7.334354																											0.000000																	0.000000																																																					-0.002356	0.002352	0.000000	
 2 	 13						6.785601																																						-0.000000												-0.000001						-0.000000					-6.785591																											0.000000																	0.000000																																																					-0.002358	0.002349	0.000000	
 2 	 14						6.571079																																						-0.000000												-0.000001						-0.000000					-6.571068																											0.000000																	0.000000																																																					-0.002359	0.002348	0.000000	
 2 	 15						6.574218																																						-0.000000												-0.000001						-0.000000					-6.574207																											0.000000																	0.000000																																																					-0.002359	0.002349	0.000000	
 2 	 16						6.623515																																						-0.000000												-0.000001						-0.000000					-6.623504																											0.000000																	0.000000																																																					-0.002359	0.002349	0.000000	
 2 	 17						6.995319																																						-0.000000												-0.000001						-0.000000					-6.995310																											0.000000																	0.000000																																																					-0.002358	0.002350	0.000000	
 2 	 18						7.579932																																						-0.000000												-0.000001						-0.000000					-7.579928																											0.000000																	0.000000																																																					-0.002355	0.002352	0.000000	
 2 	 19						7.875242																																						-0.000000												-0.000001						-0.000000					-7.875240																											0.000000																	0.000000																																																					-0.002354	0.002353	0.000000	
 2 	 20						8.229628																																						-0.000000												-0.000001						-0.000000					-8.229628																											0.000000																	0.000000																																																					-0.002354	0.002354	0.000000	
 2 	 21						8.524973																																						-0.000000												-0.000001						-0.000000					-8.524974																											0.000000																	0.000000																																																					-0.002353	0.002355	0.000000	
 2 	 22						8.879359																																						-0.000000												-0.000001						-0.000000					-8.879362																											0.000000																	0.000000																																																					-0.002352	0.002355	0.000000	
 2 	 23						9.174672																																						-0.000000												-0.000001						-0.000000					-9.174676																											0.000000																	0.000000																																																					-0.002351	0.002356	0.000000	
 2 	 24						9.529062																																						-0.000000												-0.000001						-0.000000					-9.529067																											0.000000																	0.000000																																																					-0.002351	0.002357	0.000000	
 3 	 1						10.946585																																						-0.000000												-0.000001						-0.000000					-10.946583																											0.000000																	0.000000																																																					-0.002354	0.002354	0.000000	
 3 	 2						10.828462																																						-0.000000												-0.000001						-0.000000					-10.828460																											0.000000																	0.000000																																																					-0.002354	0.002353	0.000000	
 3 	 3						10.769388																																						-0.000000												-0.000001						-0.000000					-10.769386																											0.000000																	0.000000																																																					-0.002354	0.002353	0.000000	
 3 	 4						10.769388																																						-0.000000												-0.000001						-0.000000					-10.769386																											0.000000																	0.000000																																																					-0.002354	0.002353	0.000000	
 3 	 5						10.710346																																						-0.000000												-0.000001						-0.000000					-10.710344																											0.000000																	0.000000																																																					-0.002354	0.002353	0.000000	
 3 	 6						10.710346																																						-0.000000												-0.000001						-0.000000					-10.710344																											0.000000																	0.000000																																																					-0.002354	0.002353	0.000000	
 3 	 7						10.651270																																						-0.000000												-0.000001						-0.000000					-10.651268																											0.000000																	0.000000																																																					-0.002354	0.002353	0.000000	
 3 	 8						10.651270																																						-0.000000												-0.000001						-0.000000					-10.651268																											0.000000																	0.000000																																																					-0.002354	0.002353	0.000000	
 3 	 9						10.474077																																						-0.000000												-0.000001						-0.000000					-10.474074																											0.000000																	0.000000																																																					-0.002355	0.002353	0.000000	
 3 	 10						10.119690																																						-0.000000												-0.000001						-0.000000					-10.119686																											0.000000																	0.000000																																																					-0.002355	0.002352	0.000000	
 3 	 11						9.765303																																						-0.000000												-0.000001						-0.000000					-9.765298																											0.000000																	0.000000																																																					-0.002356	0.002352	0.000000	
 3 	 12						9.588110																																						-0.000000												-0.000001						-0.000000					-9.588104																											0.000000																	0.000000																																																					-0.002356	0.002351	0.000000	
 3 	 13						9.588110																																						-0.000000												-0.000001						-0.000000					-9.588104																											0.000000																	0.000000																																																					-0.002356	0.002351	0.000000	
 3 	 14						8.615020																																						-0.000000												-0.000001						-0.000000					-8.615008																											0.000000																	0.000000																																																					-0.002359	0.002349	0.000000	
 3 	 15						8.100066																																						-0.000000												-0.000001						-0.000000					-8.100053																											0.000000																	0.000000																																																					-0.002360	0.002347	0.000000	
 3 	 16						7.880702																																						-0.000000												-0.000001						-0.000000					-7.880686																											0.000000																	0.000000																																																					-0.002361	0.002347	0.000000	
 3 	 17						8.016087																																						-0.000000												-0.000001						-0.000000					-8.016072																											0.000000																	0.000000																																																					-0.002360	0.002347	0.000000	
 3 	 18						8.406834																																						-0.000000												-0.000001						-0.000000					-8.406822																											0.000000																	0.000000																																																					-0.002359	0.002348	0.000000	
 3 	 19						8.465910																																						-0.000000												-0.000001						-0.000000					-8.465898																											0.000000																	0.000000																																																					-0.002359	0.002348	0.000000	
 3 	 20						8.584027																																						-0.000000												-0.000001						-0.000000					-8.584016																											0.000000																	0.000000																																																					-0.002359	0.002349	0.000000	
 3 	 21						8.643103																																						-0.000000												-0.000001						-0.000000					-8.643092																											0.000000																	0.000000																																																					-0.002359	0.002349	0.000000	
 3 	 22						8.702179																																						-0.000000												-0.000001						-0.000000					-8.702168																											0.000000																	0.000000																																																					-0.002359	0.002349	0.000000	
 3 	 23						8.820298																																						-0.000000												-0.000001						-0.000000					-8.820288																											0.000000																	0.000000																																																					-0.002358	0.002349	0.000000	
 3 	 24						8.879369																																						-0.000000												-0.000001						-0.000000					-8.879358																											0.000000																	0.000000																																																					-0.002358	0.002349	0.000000	
 4 	 1						5.807999																																						-0.000000												-0.000000						-0.000000					-5.808018																											0.000000																	0.000000																																																					-0.002344	0.002364	0.000000	
 4 	 2						6.339543																																						-0.000000												-0.000000						-0.000000					-6.339568																											0.000000																	0.000000																																																					-0.002341	0.002367	0.000000	
 4 	 3						6.575813																																						-0.000000												-0.000000						-0.000000					-6.575840																											0.000000																	0.000000																																																					-0.002340	0.002368	0.000000	
 4 	 4						6.871123																																						-0.000000												-0.000000						-0.000000					-6.871152																											0.000000																	0.000000																																																					-0.002339	0.002369	0.000000	
 4 	 5						7.048315																																						-0.000000												-0.000000						-0.000000					-7.048346																											0.000000																	0.000000																																																					-0.002338	0.002369	0.000000	
 4 	 6						7.048315																																						-0.000000												-0.000000						-0.000000					-7.048346																											0.000000																	0.000000																																																					-0.002338	0.002369	0.000000	
 4 	 7						7.048315																																						-0.000000												-0.000000						-0.000000					-7.048346																											0.000000																	0.000000																																																					-0.002338	0.002369	0.000000	
 4 	 8						7.048315																																						-0.000000												-0.000000						-0.000000					-7.048346																											0.000000																	0.000000																																																					-0.002338	0.002370	0.000000	
 4 	 9						6.693930																																						-0.000000												-0.000000						-0.000000					-6.693958																											0.000000																	0.000000																																																					-0.002340	0.002368	0.000000	
 4 	 10						4.996249																																						-0.000000												-0.000000						-0.000000					-4.996256																											0.000000																	0.000000																																																					-0.002350	0.002358	0.000000	
 4 	 11						3.722621																																						-0.000000												-0.000000						-0.000000					-3.722601																											0.000000																	0.000000																																																					-0.002364	0.002344	0.000000	
 4 	 12						3.231878																																						-0.000000												-0.000000						-0.000000					-3.231846																											0.000000																	0.000000																																																					-0.002370	0.002338	0.000000	
 4 	 13						2.601232																																						-0.000000												-0.000000						-0.000000					-2.601170																											0.000000																	0.000000																																																					-0.002385	0.002324	0.000000	
 4 	 14						3.150151																																						-0.000000												-0.000000						-0.000000					-3.150119																											0.000000																	0.000000																																																					-0.002370	0.002338	0.000000	
 4 	 15						3.123532																																						-0.000000												-0.000000						-0.000000					-3.123499																											0.000000																	0.000000																																																					-0.002370	0.002337	0.000000	
 4 	 16						2.732693																																						-0.000000												-0.000000						-0.000000					-2.732640																											0.000000																	0.000000																																																					-0.002381	0.002328	0.000000	
 4 	 17						2.983050																																						-0.000000												-0.000000						-0.000000					-2.983010																											0.000000																	0.000000																																																					-0.002374	0.002334	0.000000	
 4 	 18						3.504525																																						-0.000000												-0.000000						-0.000000					-3.504504																											0.000000																	0.000000																																																					-0.002364	0.002343	0.000000	
 4 	 19						4.036090																																						-0.000000												-0.000000						-0.000000					-4.036082																											0.000000																	0.000000																																																					-0.002357	0.002350	0.000000	
 4 	 20						4.508587																																						-0.000000												-0.000000						-0.000000					-4.508588																											0.000000																	0.000000																																																					-0.002353	0.002355	0.000000	
 4 	 21						4.862969																																						-0.000000												-0.000000						-0.000000					-4.862976																											0.000000																	0.000000																																																					-0.002350	0.002357	0.000000	
 4 	 22						5.276428																																						-0.000000												-0.000000						-0.000000					-5.276440																											0.000000																	0.000000																																																					-0.002347	0.002360	0.000000	
 4 	 23						5.689854																																						-0.000000												-0.000000						-0.000000					-5.689872																											0.000000																	0.000000																																																					-0.002345	0.002363	0.000000	
 4 	 24						6.044241																																						-0.000000												-0.000000						-0.000000					-6.044262																											0.000000																	0.000000																																																					-0.002343	0.002365	0.000000	
 5 	 1						5.217217																																						-0.000000												-0.000000						-0.000000					-5.217363																											0.000000																	0.000000																																																					-0.002284	0.002430	0.000000	
 5 	 2						5.512524																																						-0.000000												-0.000000						-0.000000					-5.512674																											0.000000																	0.000000																																																					-0.002282	0.002433	0.000000	
 5 	 3						5.630677																																						-0.000000												-0.000000						-0.000000					-5.630828																											0.000000																	0.000000																																																					-0.002282	0.002434	0.000000	
 5 	 4						5.807868																																						-0.000000												-0.000000						-0.000000					-5.808022																											0.000000																	0.000000																																																					-0.002281	0.002435	0.000000	
 5 	 5						5.807868																																						-0.000000												-0.000000						-0.000000					-5.808022																											0.000000																	0.000000																																																					-0.002280	0.002435	0.000000	
 5 	 6						5.327186																																						-0.000000												-0.000000						-0.000000					-5.327335																											0.000000																	0.000000																																																					-0.002283	0.002432	0.000000	
 5 	 7						4.599943																																						-0.000000												-0.000000						-0.000000					-4.600081																											0.000000																	0.000000																																																					-0.002288	0.002426	0.000000	
 5 	 8						3.527482																																						-0.000000												-0.000000						-0.000000					-3.527593																											0.000000																	0.000000																																																					-0.002300	0.002412	0.000000	
 5 	 9						2.519047																																						-0.000000												-0.000000						-0.000000					-2.519114																											0.000000																	0.000000																																																					-0.002321	0.002388	0.000000	
 5 	 10						1.665478																																						-0.000000												-0.000000						-0.000000					-1.665474																											0.000000																	0.000000																																																					-0.002356	0.002352	0.000000	
 5 	 11						1.098177																																						-0.000000												-0.000000						-0.000000					-1.098083																											0.000000																	0.000000																																																					-0.002402	0.002308	0.000000	
 5 	 12						0.918863																																						-0.000000												-0.000000						-0.000000					-0.918724																											0.000000																	0.000000																																																					-0.002426	0.002287	0.000000	
 5 	 13						0.897758																																						-0.000000												-0.000000						-0.000000					-0.897610																											0.000000																	0.000000																																																					-0.002431	0.002283	0.000000	
 5 	 14						0.916477																																						-0.000000												-0.000000						-0.000000					-0.916339																											0.000000																	0.000000																																																					-0.002426	0.002287	0.000000	
 5 	 15						0.913791																																						-0.000000												-0.000000						-0.000000					-0.913651																											0.000000																	0.000000																																																					-0.002426	0.002287	0.000000	
 5 	 16						0.843636																																						-0.000000												-0.000000						-0.000000					-0.843468																											0.000000																	0.000000																																																					-0.002442	0.002275	0.000000	
 5 	 17						0.836898																																						-0.000000												-0.000000						-0.000000					-0.836730																											0.000000																	0.000000																																																					-0.002442	0.002275	0.000000	
 5 	 18						0.798283																																						-0.000000												-0.000000						-0.000000					-0.798099																											0.000000																	0.000000																																																					-0.002451	0.002268	0.000000	
 5 	 19						0.828285																																						-0.000000												-0.000000						-0.000000					-0.828114																											0.000000																	0.000000																																																					-0.002443	0.002273	0.000000	
 5 	 20						0.902465																																						-0.000000												-0.000000						-0.000000					-0.902311																											0.000000																	0.000000																																																					-0.002435	0.002281	0.000000	
 5 	 21						1.378230																																						-0.000000												-0.000000						-0.000000					-1.378188																											0.000000																	0.000000																																																					-0.002375	0.002333	0.000000	
 5 	 22						1.732565																																						-0.000000												-0.000000						-0.000000					-1.732573																											0.000000																	0.000000																																																					-0.002350	0.002358	0.000000	
 5 	 23						2.086915																																						-0.000000												-0.000000						-0.000000					-2.086959																											0.000000																	0.000000																																																					-0.002332	0.002376	0.000000	
 5 	 24						2.441276																																						-0.000000												-0.000000						-0.000000					-2.441348																											0.000000																	0.000000																																																					-0.002318	0.002391	0.000000	
 6 	 1						4.035906																																						-0.000000												-0.000000						-0.000000					-4.036076																											0.000000																	0.000000																																																					-0.002274	0.002444	0.000000	
 6 	 2						4.744671																																						-0.000000												-0.000000						-0.000000					-4.744857																											0.000000																	0.000000																																																					-0.002267	0.002453	0.000000	
 6 	 3						5.099055																																						-0.000000												-0.000000						-0.000000					-5.099246																											0.000000																	0.000000																																																					-0.002265	0.002456	0.000000	
 6 	 4						5.394362																																						-0.000000												-0.000000						-0.000000					-5.394558																											0.000000																	0.000000																																																					-0.002263	0.002459	0.000000	
 6 	 5						5.276245																																						-0.000000												-0.000000						-0.000000					-5.276440																											0.000000																	0.000000																																																					-0.002263	0.002458	0.000000	
 6 	 6						4.411284																																						-0.000000												-0.000000						-0.000000					-4.411466																											0.000000																	0.000000																																																					-0.002269	0.002451	0.000000	
 6 	 7						3.467043																																						-0.000000												-0.000000						-0.000000					-3.467200																											0.000000																	0.000000																																																					-0.002280	0.002436	0.000000	
 6 	 8						2.556763																																						-0.000000												-0.000000						-0.000000					-2.556875																											0.000000																	0.000000																																																					-0.002300	0.002411	0.000000	
 6 	 9						1.589640																																						-0.000000												-0.000000						-0.000000					-1.589637																											0.000000																	0.000000																																																					-0.002357	0.002354	0.000000	
 6 	 10						0.804786																																						-0.000000												-0.000000						-0.000000					-0.804636																											0.000000																	0.000000																																																					-0.002432	0.002283	0.000000	
 6 	 11						0.812749																																						-0.000000												-0.000000						-0.000000					-0.812604																											0.000000																	0.000000																																																					-0.002430	0.002285	0.000000	
 6 	 12						0.821740																																						-0.000000												-0.000000						-0.000000					-0.821597																											0.000000																	0.000000																																																					-0.002429	0.002286	0.000000	
 6 	 13						0.819000																																						-0.000000												-0.000000						-0.000000					-0.818858																											0.000000																	0.000000																																																					-0.002428	0.002287	0.000000	
 6 	 14						0.803402																																						-0.000000												-0.000000						-0.000000					-0.803256																											0.000000																	0.000000																																																					-0.002430	0.002285	0.000000	
 6 	 15						0.796321																																						-0.000000												-0.000000						-0.000000					-0.796173																											0.000000																	0.000000																																																					-0.002432	0.002284	0.000000	
 6 	 16						0.814083																																						-0.000000												-0.000000						-0.000000					-0.813941																											0.000000																	0.000000																																																					-0.002429	0.002286	0.000000	
 6 	 17						0.842526																																						-0.000000												-0.000000						-0.000000					-0.842391																											0.000000																	0.000000																																																					-0.002425	0.002290	0.000000	
 6 	 18						0.870947																																						-0.000000												-0.000000						-0.000000					-0.870818																											0.000000																	0.000000																																																					-0.002422	0.002293	0.000000	
 6 	 19						0.895366																																						-0.000000												-0.000000						-0.000000					-0.895224																											0.000000																	0.000000																																																					-0.002430	0.002288	0.000000	
