Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	AMMONIA_RE	METHANOL	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_COGEN_WASTE	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_FUEL_CELL	TRUCK_NG	TRUCK_METHANOL	TRUCK_ELEC	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	END_USE	
 3 	 7																						1.094103													-1.082652	-0.011451																																																																																																																																		0.000000	
 3 	 8																						1.142726													-1.131275	-0.011451																																																																																																																																		0.000000	
 3 	 9																						0.998565													-0.987114	-0.011451																																																																																																																																		0.000000	
 3 	 10																						0.848241													-0.836791	-0.011451																																																																																																																																		0.000000	
 3 	 11																						0.501667													-0.489061	-0.012606																																																																																																																																		0.000000	
 3 	 12																						0.423389													-0.411113	-0.012276																																																																																																																																		0.000000	
 3 	 13																						0.613951													-0.585720	-0.028231																																																																																																																																		0.000000	
 3 	 14																						0.695436													-0.595719	-0.099717																																																																																																																																		0.000000	
 3 	 15																						0.869935													-0.651204	-0.218730																																																																																																																																		0.000000	
 3 	 16																						0.963595													-0.729825	-0.233770																																																																																																																																		0.000000	
 3 	 17																						1.138336													-0.741589	-0.396747																																																																																																																																		0.000000	
 3 	 18																						1.101304													-0.630786	-0.470518																																																																																																																																		0.000000	
 3 	 19																						1.197398													-0.642045	-0.555352																																																																																																																																		0.000000	
 3 	 20																						1.348486													-0.765340	-0.583146																																																																																																																																		0.000000	
 3 	 21																						1.458317													-0.941459	-0.516858																																																																																																																																		0.000000	
 3 	 22																						1.543077													-1.090494	-0.452583																																																																																																																																		0.000000	
 3 	 23																						1.683788													-1.191746	-0.492042																																																																																																																																		0.000000	
 3 	 24																						1.582592													-1.069628	-0.512964																																																																																																																																		0.000000	
 4 	 1																						2.594770													-1.130911	-1.463859																																																																																																																																		0.000000	
 4 	 2																						2.429322													-1.036157	-1.393165																																																																																																																																		0.000000	
 4 	 3																						2.162857													-1.050610	-1.112247																																																																																																																																		0.000000	
 4 	 4																						1.924862													-1.078254	-0.846607																																																																																																																																		0.000000	
 4 	 5																						1.803680													-0.997085	-0.806595																																																																																																																																		0.000000	
 4 	 6																						1.604116													-0.943420	-0.660695																																																																																																																																		0.000000	
 4 	 7																						1.620400													-1.055791	-0.564608																																																																																																																																		0.000000	
 4 	 8																						1.672496													-1.233451	-0.439045																																																																																																																																		0.000000	
 4 	 9																						1.217708													-0.807381	-0.410327																																																																																																																																		0.000000	
 4 	 10																						0.636194													-0.255468	-0.380726																																																																																																																																		0.000000	
 4 	 11																						0.561961													-0.259221	-0.302739																																																																																																																																		0.000000	
 4 	 12																						0.600534													-0.332436	-0.268098																																																																																																																																		0.000000	
 4 	 13																						0.731875													-0.581463	-0.150413																																																																																																																																		0.000000	
 4 	 14																						0.892805													-0.815784	-0.077021																																																																																																																																		0.000000	
 4 	 15																						0.998711													-0.956752	-0.041959																																																																																																																																		0.000000	
 4 	 16																						1.004074													-0.972213	-0.031861																																																																																																																																		0.000000	
 4 	 17																						1.000515													-0.968068	-0.032447																																																																																																																																		0.000000	
 4 	 18																						0.917958													-0.884546	-0.033412																																																																																																																																		0.000000	
 4 	 19																						1.176936													-0.623168	-0.553768																																																																																																																																		0.000000	
 4 	 20																						2.557777													-0.942804	-1.614973																																																																																																																																		0.000000	
 4 	 21																						2.437941													-1.124833	-1.313108																																																																																																																																		0.000000	
 4 	 22																						1.944996													-0.978319	-0.966677																																																																																																																																		0.000000	
 4 	 23																						1.692275													-0.910454	-0.781821																																																																																																																																		0.000000	
 4 	 24																						1.654631													-1.003695	-0.650936																																																																																																																																		0.000000	
 5 	 1																						7.437738													-5.534537	-1.903200																																																																																																																																		0.000000	
 5 	 2																						7.804810													-5.677970	-2.126839																																																																																																																																		0.000000	
 5 	 3																						7.532053													-5.430401	-2.101652																																																																																																																																		0.000000	
 5 	 4																						7.898729													-5.796392	-2.102337																																																																																																																																		0.000000	
 5 	 5																						7.861520													-5.700237	-2.161283																																																																																																																																		0.000000	
 5 	 6																						8.004550													-5.842690	-2.161860																																																																																																																																		0.000000	
 5 	 7																						8.635788													-6.464457	-2.171331																																																																																																																																		0.000000	
 5 	 8																						8.926853													-6.874758	-2.052095																																																																																																																																		0.000000	
 5 	 9																						9.356352													-7.408718	-1.947634																																																																																																																																		0.000000	
 5 	 10																						9.916906													-8.091684	-1.825222																																																																																																																																		0.000000	
 5 	 11																						10.781020													-8.821901	-1.959118																																																																																																																																		0.000000	
 5 	 12																						10.507938													-8.606710	-1.901229																																																																																																																																		0.000000	
