Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	AMMONIA_RE	METHANOL	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_COGEN_WASTE	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_FUEL_CELL	TRUCK_NG	TRUCK_METHANOL	TRUCK_ELEC	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	END_USE	
 1 	 1	1.919192																			-0.000000										0.000001	4.371824			0.000000	8.310741	5.405180	0.038244		1.683345	0.000000	0.000000						-0.000000	-2.072543	0.000000	0.000000	0.000000	0.000000	0.000000						-6.445620		0.000000	0.000000	0.000000	0.000001					-0.000000	-0.001315					-0.013630						-0.000000	-0.072651		-0.162609								-0.000000	-0.000000					-0.000000		0.000000				-0.000000						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000003	0.000000	-0.000002	0.000001	-0.000032	0.072652	-0.000000	0.000000																																											-13.241749	
 1 	 2	0.788207																			-0.000000										0.000001	4.327778			0.000000	8.857753	5.327613	0.038225		1.683345	0.000000	0.000000						-0.000000	-2.072543	0.000000	0.000000	0.000000	0.000000	0.000000						-6.445620		0.000000	0.000000	0.000000	0.000001					-0.000000	-0.000526					-0.005452						-0.000000	-0.029061		-0.162609								-0.000000	-0.000000					-0.000000		0.000000				-0.000000						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000003	0.000000	-0.000002	0.000001	-0.000035	0.029061	-0.000000	0.000000																																											-12.545107	
 1 	 3	1.551932																			-0.000000										0.000001	4.365488			0.000000	7.531060	5.438917	0.038208		1.683345	0.000000	0.000000						-0.000000	-2.072543	0.000000	0.000000	0.000000	0.000000	0.000000						-6.445620		0.000000	0.000000	0.000000	0.000001					-0.000000	-0.000263					-0.002726						-0.000000	-0.014530		-0.162609								-0.000000	-0.000000					-0.000000		0.000000				-0.000000						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000003	0.000000	-0.000002	0.000001	-0.000038	0.014531	-0.000000	0.000000																																											-12.134123	
 1 	 4	3.022745																			-0.000000										0.000001	4.381259			0.000000	5.783788	5.438917	0.038189		1.683345	0.000000	0.000000						-0.000000	-2.072543	0.000000	0.000000	0.000000	0.000000	0.000000						-6.445620		0.000000	0.000000	0.000000	0.000001					-0.000000	-0.003155					-0.032712						-0.000000	-0.174364		-0.162609								-0.000000	-0.000000					-0.000000		0.000000				-0.000000						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000003	0.000000	-0.000002	0.000001	-0.000041	0.174364	-0.000000	0.000000																																											-11.840532	
 1 	 5	2.998005																			-0.000000										0.000001	4.381123			0.000000	6.018305	5.363369	0.038172		1.683345	0.000000	0.000000						-0.000000	-2.072543	0.000000	0.000000	0.000000	0.000000	0.000000						-6.445620		0.000000	0.000000	0.000000	0.000001					-0.000000	-0.008414					-0.087232						-0.000000	-0.464969		-0.162609								-0.000000	-0.000000					-0.000000		0.000000				-0.000000						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000003	0.000000	-0.000002	0.000001	-0.000046	0.464970	-0.000000	0.000000																																											-11.914825	
 1 	 6	2.020349																			-0.000000										0.000001	4.373145			0.000000	7.766306	5.378895	0.038155		1.683343	0.000000	0.000000						-0.000000	-2.072543	0.000000	0.000000	0.000000	0.000000	0.000000						-6.445620		0.000000	0.000000	0.000000	0.000001					-0.000000	-0.021034					-0.218080						-0.000000	-1.162423		-0.162609								-0.000000	-0.000000					-0.000000		0.000000				-0.000000						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000003	0.000000	-0.000002	0.000001	-0.000052	1.162423	-0.000000	0.000000																																											-12.549226	
 1 	 7	4.189766																			-0.000000										0.000001	4.386025			0.000000	7.206942	5.404536	0.038136		1.683341	0.000000	0.000000						-0.000000	-2.072543	0.000000	0.000000	0.000000	0.000000	0.000000						-6.445620		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.040753					-0.422530						-0.000000	-2.252191		-0.162609								-0.000000	-0.000000					-0.000000		0.000000				-0.000000						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000003	0.000000	-0.000002	0.000001	-0.000059	2.252192	-0.000000	0.000000																																											-13.973601	
 1 	 8	5.861022																			-0.000000										0.000001	4.390363			0.000000	6.901787	5.190367	0.038119		1.683341	0.000000	0.000000						-0.000000	-2.072543	0.000000	0.000000	0.000000	0.000000	0.000000						-6.445620		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.035495					-0.368010						-0.000000	-1.961583		-0.162609								-0.000000	-0.000000					-0.000000		0.000000				-0.000000						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000003	0.000000	-0.000002	0.000001	-0.000057	1.961584	-0.000000	0.000000																																											-15.189635	
 1 	 9	4.633827																			-0.000000										0.000001	4.387328			0.000297	8.338610	5.387592	0.038100		1.683341	0.000000	0.000000						-0.000000	-2.072543	0.000000	0.000000	0.000000	0.000000	0.000000						-6.445620		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.032866					-0.340751						-0.000000	-1.816285		-0.162609								-0.000000	-0.000000					-0.000000		0.000000				-0.000000						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000003	0.000000	-0.000002	0.000001	-0.000066	1.816286	-0.000000	0.000000																																											-15.623611	
 1 	 10	3.779061																			-0.000000										0.000001	4.384631			0.203323	9.023313	5.433914	0.038082		1.683341	0.000000	0.000000						-0.000000	-2.072543	0.000000	0.000000	0.000000	0.000000	0.000000						-6.445620		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.036810					-0.381642						-0.000000	-2.034245		-0.162609								-0.000000	-0.000000					-0.000000		0.000000				-0.000000						0.208971	0.000000	0.000000	-0.000000	-0.000000		-0.000003	0.000000	-0.000002	0.000001	-0.000079	2.034245	-0.000000	0.000000																																											-15.655334	
