Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	AMMONIA_RE	METHANOL	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_COGEN_WASTE	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_FUEL_CELL	TRUCK_NG	TRUCK_METHANOL	TRUCK_ELEC	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	END_USE	
 2 	 2									3.000559																															-0.000001			-2.777998							-0.000002					-0.000000											-0.222558																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 2 	 3									3.096351																															-0.000001			-2.777829							-0.000002					-0.000000											-0.318518																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 2 	 4									3.102990																															-0.000001			-2.777866							-0.000002					-0.000000											-0.325120																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 2 	 5									3.108688																															-0.000001			-2.779208							-0.000002					-0.000000											-0.329477																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 2 	 6									3.115783																															-0.000001			-2.779767							-0.000002					-0.000000											-0.336013																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 2 	 7									3.120147																															-0.000001			-2.779774							-0.000002					-0.000000											-0.340369																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 2 	 8									3.122336																															-0.000001			-2.779784							-0.000002					-0.000000											-0.342548																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 2 	 9									3.120170																															-0.000001			-2.779797							-0.000002					-0.000000											-0.340369																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 2 	 10									3.096224																															-0.000001			-2.779815							-0.000002					-0.000000											-0.316405																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 2 	 11									3.074447																															-0.000001			-2.779824							-0.000002					-0.000000											-0.294620																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 2 	 12									3.052696																															-0.000001			-2.779860							-0.000001					-0.000000											-0.272833																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 2 	 13									3.035295																															-0.000001			-2.779888							-0.000001					-0.000000											-0.255405																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 2 	 14									3.026588																															-0.000001			-2.779895							-0.000001					-0.000000											-0.246690																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 2 	 15									3.024403																															-0.000001			-2.779888							-0.000002					-0.000000											-0.244512																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 2 	 16									3.028769																															-0.000001			-2.779897							-0.000002					-0.000000											-0.248869																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 2 	 17									3.042215																															-0.000001			-2.780271							-0.000002					-0.000000											-0.261941																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 2 	 18									3.133857																															-0.000001			-2.854484							-0.000002					-0.000000											-0.279369																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 2 	 19									3.144826																															-0.000001			-2.854561							-0.000002					-0.000000											-0.290262																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 2 	 20									3.157923																															-0.000001			-2.854586							-0.000002					-0.000000											-0.303333																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 2 	 21									3.168830																															-0.000001			-2.854599							-0.000002					-0.000000											-0.314227																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 2 	 22									3.184850																															-0.000001			-2.854607							-0.000002					-0.000000											-0.330239																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 2 	 23									3.277955																															-0.000001			-2.854612							-0.000002					-0.000000											-0.423339																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 2 	 24									3.291042																															-0.000001			-2.854616							-0.000002					-0.000000											-0.436423																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 3 	 1									2.457045																															-0.000001			-2.138646							-0.000001					-0.000000											-0.318396																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 3 	 2									3.095206																															-0.000001			-2.781121							-0.000001					-0.000000											-0.314082																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 3 	 3									3.177433																															-0.000001			-2.780511							-0.000001					-0.000000											-0.396920																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 3 	 4									3.174588																															-0.000001			-2.777572							-0.000001					-0.000000											-0.397013																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 3 	 5									3.171997																															-0.000001			-2.777159							-0.000001					-0.000000											-0.394835																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 3 	 6									3.171453																															-0.000001			-2.776615							-0.000001					-0.000000											-0.394835																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 3 	 7									3.169420																															-0.000001			-2.776761							-0.000001					-0.000000											-0.392656																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 3 	 8									3.170137																															-0.000001			-2.777478							-0.000001					-0.000000											-0.392656																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 3 	 9									3.163919																															-0.000001			-2.777796							-0.000001					-0.000000											-0.386120																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 3 	 10									3.151111																															-0.000001			-2.778060							-0.000001					-0.000000											-0.373049																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 3 	 11									3.140303																															-0.000001			-2.780323							-0.000001					-0.000000											-0.359977																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 3 	 12									3.134914																															-0.000001			-2.781470							-0.000001					-0.000000											-0.353441																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 3 	 13									3.135621																															-0.000001			-2.782178							-0.000001					-0.000000											-0.353441																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 3 	 14									3.103458																															-0.000001			-2.782692							-0.000001					-0.000000											-0.320763																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 3 	 15									3.084212																															-0.000001			-2.783053							-0.000001					-0.000000											-0.301156																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 3 	 16									3.075776																															-0.000001			-2.783332							-0.000001					-0.000000											-0.292441																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 3 	 17									3.081237																															-0.000001			-2.784436							-0.000001					-0.000000											-0.296798																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 3 	 18									3.164216																															-0.000001			-2.854344							-0.000001					-0.000000											-0.309869																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 3 	 19									3.166541																															-0.000001			-2.854489							-0.000001					-0.000000											-0.312048																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 3 	 20									3.170946																															-0.000001			-2.854538							-0.000001					-0.000000											-0.316405																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 3 	 21									3.173149																															-0.000001			-2.854562							-0.000001					-0.000000											-0.318584																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 3 	 22									3.178306																															-0.000001			-2.854577							-0.000001					-0.000000											-0.323726																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 3 	 23									3.264831																															-0.000001			-2.854587							-0.000001					-0.000000											-0.410241																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 3 	 24									3.267048																															-0.000001			-2.854594							-0.000001					-0.000000											-0.412451																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 4 	 1									2.230571																															-0.000001			-2.101723							-0.000000					-0.000000											-0.128847																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 4 	 2									2.928850																															-0.000001			-2.780361							-0.000000					-0.000000											-0.148487																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 4 	 3									3.028498																															-0.000001			-2.786232							-0.000000					-0.000000											-0.242264																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 4 	 4									3.107688																															-0.000001			-2.854460							-0.000000					-0.000000											-0.253226																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 4 	 5									3.114310																															-0.000001			-2.854546							-0.000000					-0.000000											-0.259762																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 4 	 6									3.114339																															-0.000001			-2.854575							-0.000000					-0.000000											-0.259762																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 4 	 7									3.114354																															-0.000001			-2.854590							-0.000000					-0.000000											-0.259762																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 4 	 8									3.114363																															-0.000001			-2.854600							-0.000000					-0.000000											-0.259762																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 4 	 9									3.101298																															-0.000000			-2.854606							-0.000000					-0.000000											-0.246690																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 4 	 10									0.686213																															-0.000000			-0.496165							-0.000000					-0.000000											-0.190047																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 4 	 11									0.144346																															-0.000000			-0.000048							-0.000000					-0.000000											-0.144297																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 4 	 12									0.122574																															-0.000000			-0.000062							-0.000000					-0.000000											-0.122511																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 4 	 13									0.100812																															-0.000000			-0.000086							-0.000000					-0.000000											-0.100725																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 4 	 14									0.116105																															-0.000000			-0.000128							-0.000000					-0.000000											-0.115975																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 4 	 15									0.116219																															-0.000000			-0.000243							-0.000000					-0.000000											-0.115975																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 4 	 16									0.805513																															-0.000000			-0.700430							-0.000000					-0.000000											-0.105082																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 4 	 17									2.966204																															-0.000000			-2.854584							-0.000000					-0.000000											-0.111618																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 4 	 18									2.983568																															-0.000001			-2.854520							-0.000000					-0.000000											-0.129047																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 4 	 19									3.003219																															-0.000001			-2.854563							-0.000000					-0.000000											-0.148654																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 4 	 20									3.020668																															-0.000001			-2.854584							-0.000000					-0.000000											-0.166083																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 4 	 21									3.033752																															-0.000001			-2.854596							-0.000000					-0.000000											-0.179154																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 4 	 22									3.051952																															-0.000001			-2.854603							-0.000000					-0.000000											-0.197347																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 4 	 23									3.149401																															-0.000001			-2.854608							-0.000000					-0.000000											-0.294791																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 4 	 24									3.162505																															-0.000001			-2.854611							-0.000000					-0.000000											-0.307892																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 5 	 1									2.961703																															-0.000001			-2.854637							-0.000000					-0.000000											-0.107064																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 5 	 2									2.972632																															-0.000001			-2.854637							-0.000000					-0.000000											-0.117994																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 5 	 3									3.062039																															-0.000001			-2.854637							-0.000000					-0.000000											-0.207400																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 5 	 4									3.068651																															-0.000001			-2.854637							-0.000000					-0.000000											-0.214012																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 5 	 5									3.068651																															-0.000001			-2.854637							-0.000000					-0.000000											-0.214012																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 5 	 6									3.051221																															-0.000001			-2.854637							-0.000000					-0.000000											-0.196583																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 5 	 7									3.025078																															-0.000000			-2.854636							-0.000000					-0.000000											-0.170441																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 5 	 8									0.746804																															-0.000000			-0.613399							-0.000000					-0.000000											-0.133404																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 5 	 9									0.096369																															-0.000000			-0.000000							-0.000000					-0.000000											-0.096368																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 5 	 10									0.063690																															-0.000000			-0.000000							-0.000000					-0.000000											-0.063689																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 5 	 11									0.041905																															-0.000000			-0.000000							-0.000000					-0.000000											-0.041903																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 5 	 12									0.035369																															-0.000000			-0.000000							-0.000000					-0.000000											-0.035367																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 5 	 13									0.035369																															-0.000000			-0.000000							-0.000000					-0.000000											-0.035367																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 5 	 14									0.035369																															-0.000000			-0.000000							-0.000000					-0.000000											-0.035367																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 5 	 15									0.035369																															-0.000000			-0.000000							-0.000000					-0.000000											-0.035367																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 5 	 16									0.035369																															-0.000000			-0.000000							-0.000000					-0.000000											-0.035367																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 5 	 17									0.035369																															-0.000000			-0.000000							-0.000000					-0.000000											-0.035367																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 5 	 18									0.940611																															-0.000000			-0.905243							-0.000000					-0.000000											-0.035367																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
 5 	 19									2.890006																															-0.000000			-2.854637							-0.000000					-0.000000											-0.035367																																		-0.000000						-0.000000	-0.000000				-0.000000	-0.000000																																																						0.000000	
