Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	AMMONIA_RE	METHANOL	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_COGEN_WASTE	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_FUEL_CELL	TRUCK_NG	TRUCK_METHANOL	TRUCK_ELEC	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	END_USE	
 1 	 23																																							2.109753	0.000000	0.000000	0.000000	2.946862	0.000000	0.000000	2.309075	0.000000																																															0.000000										-0.000000											-0.000000																																	-5.968397	5.223437																	-6.620731	
 1 	 24																																							2.109753	0.000000	0.000000	0.000000	2.946864	0.000000	0.000000	2.309076	0.000000																																															0.000000										-0.000000											-0.000000																																	-5.968400	5.223437																	-6.620731	
 2 	 1																																							2.109753	0.000001	0.000000	0.000000	0.000080	0.000000	0.000000	0.000133	0.000000																																															0.000000										-0.000000											-0.000000																																	-3.621243	8.132006																	-6.620731	
 2 	 2																																							2.109753	0.000001	0.000000	0.000000	0.000156	0.000000	0.000000	0.000245	0.000000																																															0.000000										-0.000000											-0.000000																																	-3.621446	8.132022																	-6.620731	
 2 	 3																																							2.109753	0.000001	0.000000	0.000000	2.270305	0.000000	0.000000	1.700718	0.000000																																															0.000000										-0.000000											-0.000000																																	-5.322208	5.862162																	-6.620731	
 2 	 4																																							2.109753	0.000001	0.000000	0.000000	2.566765	0.000000	0.000000	1.944207	0.000000																																															0.000000										-0.000000											-0.000000																																	-5.587703	5.587708																	-6.620731	
 2 	 5																																							2.109753	0.000001	0.000000	0.000000	2.566832	0.000000	0.000000	1.944142	0.000000																																															0.000000										-0.000000											-0.000000																																	-5.587655	5.587658																	-6.620731	
 2 	 6																																							2.109753	0.000001	0.000000	0.000000	2.566847	0.000000	0.000000	1.944125	0.000000																																															0.000000										-0.000000											-0.000000																																	-5.587636	5.587641																	-6.620731	
 2 	 7																																							2.109753	0.000001	0.000000	0.000000	2.566879	0.000000	0.000000	1.944092	0.000000																																															0.000000										-0.000000											-0.000000																																	-5.587631	5.587637																	-6.620731	
 2 	 8																																							2.109753	0.000001	0.000000	0.000000	2.566965	0.000000	0.000000	1.944004	0.000000																																															0.000000										-0.000000											-0.000000																																	-5.587630	5.587637																	-6.620731	
 2 	 9																																							2.109753	0.000001	0.000000	0.000000	2.567010	0.000000	0.000000	1.943958	0.000000																																															0.000000										-0.000000											-0.000000																																	-5.587635	5.587644																	-6.620731	
 2 	 10																																							2.109753	0.000001	0.000000	0.000000	2.566860	0.000000	0.000000	1.944115	0.000000																																															0.000000										-0.000000											-0.000000																																	-5.587656	5.587658																	-6.620731	
 2 	 11																																							2.109753	0.000001	0.000000	0.000000	2.565937	0.000000	0.000000	1.945103	0.000000																																															0.000000										-0.000000											-0.000000																																	-5.587740	5.587677																	-6.620731	
 2 	 12																																							2.109753	0.000001	0.000000	0.000000	2.898014	0.000000	0.000000	2.260491	0.000000																																															0.000000										-0.000000											-0.000000																																	-5.917627	5.270099																	-6.620731	
 2 	 13																																							2.109753	0.000000	0.000000	0.000000	2.946777	0.000000	0.000000	2.308990	0.000000																																															0.000000										-0.000000											-0.000000																																	-5.968272	5.223481																	-6.620731	
 2 	 14																																							2.109753	0.000000	0.000000	0.000000	2.946826	0.000000	0.000000	2.309039	0.000000																																															0.000000										-0.000000											-0.000000																																	-5.968336	5.223448																	-6.620731	
 2 	 15																																							2.109753	0.000001	0.000000	0.000000	2.946844	0.000000	0.000000	2.309057	0.000000																																															0.000000										-0.000000											-0.000000																																	-5.968350	5.223426																	-6.620731	
 2 	 16																																							2.109753	0.000001	0.000000	0.000000	2.946853	0.000000	0.000000	2.309066	0.000000																																															0.000000										-0.000000											-0.000000																																	-5.968366	5.223424																	-6.620731	
 2 	 17																																							2.109753	0.000001	0.000000	0.000000	2.946859	0.000000	0.000000	2.309072	0.000000																																															0.000000										-0.000000											-0.000000																																	-5.968377	5.223423																	-6.620731	
 2 	 18																																							2.109753	0.000001	0.000000	0.000000	2.946863	0.000000	0.000000	2.309075	0.000000																																															0.000000										-0.000000											-0.000000																																	-5.968386	5.223424																	-6.620731	
 2 	 19																																							2.109753	0.000001	0.000000	0.000000	2.946865	0.000000	0.000000	2.309078	0.000000																																															0.000000										-0.000000											-0.000000																																	-5.968392	5.223425																	-6.620731	
 2 	 20																																							2.109753	0.000001	0.000000	0.000000	2.946867	0.000000	0.000000	2.309080	0.000000																																															0.000000										-0.000000											-0.000000																																	-5.968396	5.223425																	-6.620731	
 2 	 21																																							2.109753	0.000001	0.000000	0.000000	2.946869	0.000000	0.000000	2.309082	0.000000																																															0.000000										-0.000000											-0.000000																																	-5.968399	5.223426																	-6.620731	
 2 	 22																																							2.109753	0.000001	0.000000	0.000000	2.946870	0.000000	0.000000	2.309083	0.000000																																															0.000000										-0.000000											-0.000000																																	-5.968403	5.223427																	-6.620731	
 2 	 23																																							2.109753	0.000001	0.000000	0.000000	2.946871	0.000000	0.000000	2.309084	0.000000																																															0.000000										-0.000000											-0.000000																																	-5.968406	5.223428																	-6.620731	
 2 	 24																																							2.109753	0.000001	0.000000	0.000000	2.946872	0.000000	0.000000	2.309085	0.000000																																															0.000000										-0.000000											-0.000000																																	-5.968408	5.223428																	-6.620731	
 3 	 1																																							2.109753	0.000000	0.000000	0.000000	0.000144	0.000000	0.000000	0.000135	0.000000																																															0.000000										-0.000000											-0.000000																																	-3.621396	8.132094																	-6.620731	
 3 	 2																																							2.109753	0.000000	0.000000	0.000000	0.000256	0.000000	0.000000	0.000244	0.000000																																															0.000000										-0.000000											-0.000000																																	-3.620893	8.131369																	-6.620731	
 3 	 3																																							2.109753	0.000000	0.000000	0.000000	2.365606	0.000000	0.000000	1.605363	0.000000																																															0.000000										-0.000000											-0.000000																																	-5.322262	5.862269																	-6.620731	
 3 	 4																																							2.109753	0.000000	0.000000	0.000000	2.600047	0.000000	0.000000	1.910921	0.000000																																															0.000000										-0.000000											-0.000000																																	-5.587637	5.587646																	-6.620731	
 3 	 5																																							2.109753	0.000000	0.000000	0.000000	2.598058	0.000000	0.000000	1.912916	0.000000																																															0.000000										-0.000000											-0.000000																																	-5.587630	5.587633																	-6.620731	
 3 	 6																																							2.109753	0.000001	0.000000	0.000000	2.597532	0.000000	0.000000	1.913441	0.000000																																															0.000000										-0.000000											-0.000000																																	-5.587626	5.587630																	-6.620731	
 3 	 7																																							2.109753	0.000001	0.000000	0.000000	2.596971	0.000000	0.000000	1.914002	0.000000																																															0.000000										-0.000000											-0.000000																																	-5.587626	5.587630																	-6.620731	
 3 	 8																																							2.109753	0.000001	0.000000	0.000000	2.596196	0.000000	0.000000	1.914776	0.000000																																															0.000000										-0.000000											-0.000000																																	-5.587628	5.587632																	-6.620731	
 3 	 9																																							2.109753	0.000000	0.000000	0.000000	2.595085	0.000000	0.000000	1.915889	0.000000																																															0.000000										-0.000000											-0.000000																																	-5.587634	5.587636																	-6.620731	
 3 	 10																																							2.109753	0.000000	0.000000	0.000000	2.593740	0.000000	0.000000	1.917245	0.000000																																															0.000000										-0.000000											-0.000000																																	-5.587652	5.587643																	-6.620731	
 3 	 11																																							2.109753	0.000000	0.000000	0.000000	2.590665	0.000000	0.000000	1.920438	0.000000																																															0.000000										-0.000000											-0.000000																																	-5.587758	5.587631																	-6.620731	
 3 	 12																																							2.109753	0.000000	0.000000	0.000000	2.898924	0.000000	0.000000	2.260007	0.000000																																															0.000000										-0.000000											-0.000000																																	-5.917848	5.269894																	-6.620731	
 3 	 13																																							2.109753	0.000000	0.000000	0.000000	2.946689	0.000000	0.000000	2.308900	0.000000																																															0.000000										-0.000000											-0.000000																																	-5.968167	5.223555																	-6.620731	
 3 	 14																																							2.109753	0.000000	0.000000	0.000000	2.946778	0.000000	0.000000	2.308990	0.000000																																															0.000000										-0.000000											-0.000000																																	-5.968272	5.223481																	-6.620731	
 3 	 15																																							2.109753	0.000000	0.000000	0.000000	2.946810	0.000000	0.000000	2.309022	0.000000																																															0.000000										-0.000000											-0.000000																																	-5.968314	5.223458																	-6.620731	
 3 	 16																																							2.109753	0.000000	0.000000	0.000000	2.946827	0.000000	0.000000	2.309040	0.000000																																															0.000000										-0.000000											-0.000000																																	-5.968338	5.223448																	-6.620731	
 3 	 17																																							2.109753	0.000000	0.000000	0.000000	2.946838	0.000000	0.000000	2.309050	0.000000																																															0.000000										-0.000000											-0.000000																																	-5.968354	5.223443																	-6.620731	
 3 	 18																																							2.109753	0.000000	0.000000	0.000000	2.946845	0.000000	0.000000	2.309057	0.000000																																															0.000000										-0.000000											-0.000000																																	-5.968365	5.223440																	-6.620731	
 3 	 19																																							2.109753	0.000001	0.000000	0.000000	2.946850	0.000000	0.000000	2.309062	0.000000																																															0.000000										-0.000000											-0.000000																																	-5.968375	5.223439																	-6.620731	
