Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	AMMONIA_RE	METHANOL	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_COGEN_WASTE	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_FUEL_CELL	TRUCK_NG	TRUCK_METHANOL	TRUCK_ELEC	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	END_USE	
 1 	 1																					-3.187305						0.000000			0.491514									0.917278	0.000000	0.000000	0.000000	0.000062	0.000000	0.000000	0.000040			0.182914	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.000000	1.595495	0.000000	0.000000		-0.000000																																																				0.000000	
 1 	 2																					-3.187384						0.000000			0.491514									0.917278	0.000000	0.000000	0.000000	0.000109	0.000000	0.000000	0.000073			0.182914	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.000000	1.595495	0.000000	0.000000		-0.000000																																																				0.000000	
 1 	 3																					-4.764002						0.000000			0.491514									0.917278	0.000000	0.000000	0.000000	1.069031	0.000000	0.000000	0.507768			0.182914	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.000000	1.595495	0.000000	0.000000		-0.000000																																																				0.000000	
 1 	 4																					-4.966274						0.000000			0.491514									0.917278	0.000000	0.000000	0.000000	1.173551	0.000000	0.000000	0.605520			0.182914	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.000000	1.595495	0.000000	0.000000		-0.000000																																																				0.000000	
 1 	 5																					-4.966021						0.000000			0.491514									0.917278	0.000000	0.000000	0.000000	1.172694	0.000000	0.000000	0.606124			0.182914	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.000000	1.595495	0.000000	0.000000		-0.000000																																																				0.000000	
 1 	 6																					-4.965959						0.000000			0.491514									0.917278	0.000000	0.000000	0.000000	1.172487	0.000000	0.000000	0.606270			0.182914	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.000000	1.595495	0.000000	0.000000		-0.000000																																																				0.000000	
 1 	 7																					-4.965886						0.000000			0.491514									0.917278	0.000000	0.000000	0.000000	1.172243	0.000000	0.000000	0.606441			0.182914	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.000000	1.595495	0.000000	0.000000		-0.000000																																																				0.000000	
 1 	 8																					-4.965780						0.000000			0.491514									0.917278	0.000000	0.000000	0.000000	1.171885	0.000000	0.000000	0.606693			0.182914	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.000000	1.595495	0.000000	0.000000		-0.000000																																																				0.000000	
 1 	 9																					-4.965626						0.000000			0.491514									0.917278	0.000000	0.000000	0.000000	1.171367	0.000000	0.000000	0.607057			0.182914	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.000000	1.595495	0.000000	0.000000		-0.000000																																																				0.000000	
 1 	 10																					-4.965448						0.000000			0.491514									0.917278	0.000000	0.000000	0.000000	1.170757	0.000000	0.000000	0.607489			0.182914	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.000000	1.595495	0.000000	0.000000		-0.000000																																																				0.000000	
 1 	 11																					-4.965037						0.000000			0.491514									0.917278	0.000000	0.000000	0.000000	1.169257	0.000000	0.000000	0.608578			0.182914	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.000000	1.595495	0.000000	0.000000		-0.000000																																																				0.000000	
 1 	 12																					-5.211623						0.000000			0.491514									0.917278	0.000000	0.000000	0.000000	1.307855	0.000000	0.000000	0.716566			0.182914	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.000000	1.595495	0.000000	0.000000		-0.000000																																																				0.000000	
 1 	 13																					-5.248698						0.000000			0.491514									0.917278	0.000000	0.000000	0.000000	1.329409	0.000000	0.000000	0.732086			0.182914	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.000000	1.595495	0.000000	0.000000		-0.000000																																																				0.000000	
 1 	 14																					-5.248763						0.000000			0.491513									0.917278	0.000000	0.000000	0.000000	1.329447	0.000000	0.000000	0.732113			0.182914	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.000000	1.595495	0.000000	0.000000		-0.000000																																																				0.000000	
 1 	 15																					-5.083900						0.000000			0.326627									0.917278	0.000000	0.000000	0.000000	1.329461	0.000000	0.000000	0.732123			0.182914	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.000000	1.595495	0.000000	0.000000		-0.000000																																																				0.000000	
 1 	 16																					-5.248799						0.000000			0.491514									0.917278	0.000000	0.000000	0.000000	1.329468	0.000000	0.000000	0.732128			0.182914	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.000000	1.595495	0.000000	0.000000		-0.000000																																																				0.000000	
 1 	 17																					-5.248807						0.000000			0.491514									0.917278	0.000000	0.000000	0.000000	1.329473	0.000000	0.000000	0.732131			0.182914	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.000000	1.595495	0.000000	0.000000		-0.000000																																																				0.000000	
 1 	 18																					-5.248812						0.000000			0.491514									0.917278	0.000000	0.000000	0.000000	1.329476	0.000000	0.000000	0.732133			0.182914	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.000000	1.595495	0.000000	0.000000		-0.000000																																																				0.000000	
 1 	 19																					-5.248816						0.000000			0.491514									0.917278	0.000000	0.000000	0.000000	1.329478	0.000000	0.000000	0.732135			0.182914	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.000000	1.595495	0.000000	0.000000		-0.000000																																																				0.000000	
 1 	 20																					-5.248818						0.000000			0.491514									0.917278	0.000000	0.000000	0.000000	1.329480	0.000000	0.000000	0.732136			0.182914	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.000000	1.595495	0.000000	0.000000		-0.000000																																																				0.000000	
 1 	 21																					-5.248821						0.000000			0.491514									0.917278	0.000000	0.000000	0.000000	1.329481	0.000000	0.000000	0.732137			0.182914	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.000000	1.595495	0.000000	0.000000		-0.000000																																																				0.000000	
 1 	 22																					-5.248822						0.000000			0.491514									0.917278	0.000000	0.000000	0.000000	1.329482	0.000000	0.000000	0.732138			0.182914	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.000000	1.595495	0.000000	0.000000		-0.000000																																																				0.000000	
 1 	 23																					-5.248824						0.000000			0.491514									0.917278	0.000000	0.000000	0.000000	1.329483	0.000000	0.000000	0.732138			0.182914	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.000000	1.595495	0.000000	0.000000		-0.000000																																																				0.000000	
 1 	 24																					-5.248825						0.000000			0.491514									0.917278	0.000000	0.000000	0.000000	1.329483	0.000000	0.000000	0.732139			0.182914	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.000000	1.595495	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 1																					-3.187283						0.000000			0.491516									0.917278	0.000000	0.000000	0.000000	0.000036	0.000000	0.000000	0.000042			0.182914	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.000000	1.595495	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 2																					-3.187353						0.000000			0.491516									0.917278	0.000000	0.000000	0.000000	0.000070	0.000000	0.000000	0.000078			0.182914	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.000000	1.595495	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 3																					-4.750704						0.000000			0.491516									0.917278	0.000000	0.000000	0.000000	1.024252	0.000000	0.000000	0.539247			0.182914	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.000000	1.595495	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 4																					-4.961656						0.000000			0.491516									0.917278	0.000000	0.000000	0.000000	1.158001	0.000000	0.000000	0.616450			0.182914	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.000000	1.595495	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 5																					-4.961665						0.000000			0.491516									0.917278	0.000000	0.000000	0.000000	1.158031	0.000000	0.000000	0.616429			0.182914	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.000000	1.595495	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 6																					-4.961667						0.000000			0.491516									0.917278	0.000000	0.000000	0.000000	1.158038	0.000000	0.000000	0.616424			0.182914	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.000000	1.595495	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 7																					-4.961671						0.000000			0.491516									0.917278	0.000000	0.000000	0.000000	1.158053	0.000000	0.000000	0.616413			0.182914	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.000000	1.595495	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 8																					-4.961682						0.000000			0.491516									0.917278	0.000000	0.000000	0.000000	1.158092	0.000000	0.000000	0.616385			0.182914	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.000000	1.595495	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 9																					-4.961688						0.000000			0.491516									0.917278	0.000000	0.000000	0.000000	1.158112	0.000000	0.000000	0.616371			0.182914	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.000000	1.595495	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 10																					-4.961670						0.000000			0.491516									0.917278	0.000000	0.000000	0.000000	1.158044	0.000000	0.000000	0.616421			0.182914	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.000000	1.595495	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 11																					-4.961566						0.000000			0.491516									0.917278	0.000000	0.000000	0.000000	1.157628	0.000000	0.000000	0.616734			0.182914	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.000000	1.595495	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 12																					-5.211383						0.000000			0.491515									0.917278	0.000000	0.000000	0.000000	1.307445	0.000000	0.000000	0.716734			0.182914	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.000000	1.595495	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 13																					-5.248759						0.000000			0.491515									0.917278	0.000000	0.000000	0.000000	1.329444	0.000000	0.000000	0.732112			0.182914	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.000000	1.595495	0.000000	0.000000		-0.000000																																																				0.000000	
 2 	 14																					-5.248797						0.000000			0.491515									0.917278	0.000000	0.000000	0.000000	1.329466	0.000000	0.000000	0.732127			0.182914	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																						0.000000					0.000000	0.000000					0.000000	0.000000	0.000000		0.000000	1.595495	0.000000	0.000000		-0.000000																																																				0.000000	
