Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	AMMONIA_RE	METHANOL	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_COGEN_WASTE	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_FUEL_CELL	TRUCK_NG	TRUCK_METHANOL	TRUCK_ELEC	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	END_USE	
 1 	 1	0.000017																			-0.000000									1.698000	0.000001	0.000000			0.000000	8.310741	5.405180	0.038245		1.043557	0.000000	0.000000						-0.000000	-1.118228	0.352216	0.000000	0.000000	0.000000	0.000000						-2.611093		0.235630	0.000000	0.000000	0.000000					-0.000000	-0.000955					-0.003449						-0.000000	-0.069930		-0.165100								-0.000000	-0.000000	0.000000				-0.000000		0.000000				-0.000000						0.163760	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000009	-0.000000	0.000000	-1.239706	0.069931	-0.000000	0.000000																																											-12.108826	
 1 	 2	0.000015																			-0.000000									1.698000	0.000001	0.000000			0.000000	8.857753	5.327613	0.038225		1.043557	0.000000	0.000000						-0.000000	-1.118228	0.352216	0.000000	0.000000	0.000000	0.000000						-2.611093		0.235630	0.000000	0.000000	0.000000					-0.000000	-0.000382					-0.001380						-0.000000	-0.027972		-0.165100								-0.000000	-0.000000	0.000000				-0.000000		0.000000				-0.000000						0.163760	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000009	-0.000000	0.000000	-2.313022	0.027973	-0.000000	0.000000																																											-11.507577	
 1 	 3	0.000018																			-0.000000									1.698000	0.000001	0.000000			0.000000	7.531060	5.438917	0.038208		1.043557	0.000000	0.000000						-0.000000	-1.118228	0.352216	0.000000	0.000000	0.000000	0.000000						-2.611093		0.235630	0.000000	0.000000	0.000000					-0.000000	-0.000191					-0.000690						-0.000000	-0.013986		-0.165100								-0.000000	-0.000000	0.000000				-0.000000		0.000000				-0.000000						0.163760	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000009	-0.000000	0.000000	-1.523450	0.013987	-0.000000	0.000000																																											-11.082627	
 1 	 4	0.000023																			-0.000000									1.698000	0.000001	0.000000			0.000000	5.783788	5.438917	0.038189		1.043557	0.000000	0.000000						-0.000000	-1.118228	0.352216	0.000000	0.000000	0.000000	0.000000						-2.611093		0.235630	0.000000	0.000000	0.000000					-0.000000	-0.002292					-0.008278						-0.000000	-0.167833		-0.165100								-0.000000	-0.000000	0.000000				-0.000000		0.000000				-0.000000						0.163760	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000009	-0.000000	0.000000	-0.112903	0.167834	-0.000000	0.000000																																											-10.736199	
 1 	 5	0.000024																			-0.000000									1.698000	0.000001	0.000000			0.000000	6.018305	5.363369	0.038172		1.043557	0.000000	0.000000						-0.000000	-1.118228	0.352216	0.000000	0.000000	0.000000	0.000000						-2.611093		0.235630	0.000000	0.000000	0.000000					-0.000000	-0.006111					-0.022074						-0.000000	-0.447555		-0.165100								-0.000000	-0.000000	0.000000				-0.000000		0.000000				-0.000000						0.163760	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000010	-0.000000	0.000000	-0.182894	0.447555	-0.000000	0.000000																																											-10.807546	
 1 	 6	0.000022																			-0.000000									1.698000	0.000001	0.000000			0.000000	7.766306	5.378895	0.038155		1.043557	0.000000	0.000000						-0.000000	-1.118228	0.352216	0.000000	0.000000	0.000000	0.000000						-2.611093		0.235630	0.000000	0.000000	0.000000					-0.000000	-0.015277					-0.055186						-0.000000	-1.118886		-0.165100								-0.000000	-0.000000	0.000000				-0.000000		0.000000				-0.000000						0.163760	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000010	-0.000000	0.000000	-1.259592	1.118887	-0.000000	0.000000																																											-11.452079	
 1 	 7	0.609132																			-0.000000									1.698000	0.000001	0.000000			0.000000	7.206942	5.404536	0.038136		1.043557	0.000000	0.000000						-0.000000	-1.118228	0.352216	0.000000	0.000000	0.000000	0.000000						-2.611093		0.235630	0.000000	0.000000	0.000000					-0.000000	-0.029599					-0.106922						-0.000000	-2.167840		-0.165100								-0.000000	-0.000000	0.000000				-0.000000		0.000000				-0.000000						0.163760	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000025	-0.000000	0.000000	-0.000021	2.167840	-0.000000	0.000000																																											-12.720975	
 1 	 8	2.255179																			-0.000000									1.698000	0.000001	0.000000			0.000000	6.901787	5.190367	0.038119		1.043557	0.000000	0.000000						-0.000000	-1.118228	0.352216	0.000000	0.000000	0.000000	0.000000						-2.611093		0.235630	0.000000	0.000000	0.000000					-0.000000	-0.025780					-0.093126						-0.000000	-1.888116		-0.165100								-0.000000	-0.000000	0.000000				-0.000000		0.000000				-0.000000						0.163760	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000024	-0.000000	0.000000	-0.000022	1.888116	-0.000000	0.000000																																											-13.865293	
 1 	 9	1.020841																			-0.000000									1.698000	0.000001	0.000000			0.000158	8.338610	5.387592	0.038100		1.043557	0.000000	0.000000						-0.000000	-1.118228	0.352216	0.000000	0.000000	0.000000	0.000000						-2.611093		0.235630	0.000000	0.000000	0.000000					-0.000000	-0.023871					-0.086228						-0.000000	-1.748260		-0.165100								-0.000000	-0.000000	0.000000				-0.000000		0.000000				-0.000000						0.163760	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000024	-0.000000	0.000000	-0.000025	1.748260	-0.000000	0.000000																																											-14.273947	
 1 	 10	0.223027																			-0.000000									1.698000	0.000001	0.000000			0.108558	9.023313	5.433914	0.038082		1.043557	0.000000	0.000000						-0.000000	-1.118228	0.352216	0.000000	0.000000	0.000000	0.000000						-2.611093		0.235630	0.000000	0.000000	0.000000					-0.000000	-0.026735					-0.096575						-0.000000	-1.958056		-0.165100								-0.000000	-0.000000	0.000000				-0.000000		0.000000				-0.000000						0.163760	0.000000	0.000000	-0.000000	-0.000000		-0.000000	0.000023	-0.000000	0.000000	-0.000028	1.958056	-0.000000	0.000000																																											-14.302323	
