Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	AMMONIA_RE	METHANOL	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_COGEN_WASTE	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_FUEL_CELL	TRUCK_NG	TRUCK_METHANOL	TRUCK_ELEC	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	END_USE	
 1 	 1																																							1.091011	0.000000	0.000000	0.222244	0.939541	0.000000	3.587775	1.851359	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000012	0.000010																	-7.691929	
 1 	 2																																							0.465156	0.000000	0.000000	0.848089	0.939543	0.000000	3.587780	1.851361	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000012	0.000011																	-7.691929	
 1 	 3																																							1.091011	0.000000	0.000000	0.222242	0.939541	0.000000	3.587775	1.851359	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000011																	-7.691929	
 1 	 4																																							1.091012	0.000000	0.000000	0.222241	0.939541	0.000000	3.587776	1.851359	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000011																	-7.691929	
 1 	 5																																							1.091012	0.000000	0.000000	0.222241	0.939541	0.000000	3.587776	1.851359	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000011																	-7.691929	
 1 	 6																																							1.091014	0.000000	0.000000	0.222237	0.939541	0.000000	3.587777	1.851359	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000012																	-7.691929	
 1 	 7																																							1.091014	0.000000	0.000000	0.222235	0.939541	0.000000	3.587778	1.851360	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000012																	-7.691929	
 1 	 8																																							1.091017	0.000000	0.000000	0.222235	0.939542	0.000000	3.587778	1.851360	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000014	0.000010																	-7.691929	
 1 	 9																																							1.091014	0.000000	0.000000	0.222234	0.939542	0.000000	3.587778	1.851360	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000012																	-7.691929	
 1 	 10																																							1.091014	0.000000	0.000000	0.222235	0.939542	0.000000	3.587779	1.851360	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000011																	-7.691929	
 1 	 11																																							1.091014	0.000000	0.000000	0.222234	0.939542	0.000000	3.587779	1.851360	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000011																	-7.691929	
 1 	 12																																							1.091014	0.000000	0.000000	0.222234	0.939542	0.000000	3.587778	1.851361	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000011																	-7.691929	
 1 	 13																																							1.091014	0.000000	0.000000	0.222234	0.939543	0.000000	3.587778	1.851361	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000011																	-7.691929	
 1 	 14																																							0.704459	0.000000	0.000000	0.608785	0.939543	0.000000	3.587780	1.851361	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000011																	-7.691929	
 1 	 15																																							0.148949	0.000000	0.000000	1.164293	0.939543	0.000000	3.587780	1.851361	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000010	0.000012																	-7.691929	
 1 	 16																																							1.091014	0.000000	0.000000	0.222232	0.939542	0.000000	3.587779	1.851360	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000012																	-7.691929	
 1 	 17																																							1.091015	0.000000	0.000000	0.222231	0.939543	0.000000	3.587779	1.851361	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000011																	-7.691929	
 1 	 18																																							1.091015	0.000000	0.000000	0.222232	0.939543	0.000000	3.587779	1.851361	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000012	0.000011																	-7.691929	
 1 	 19																																							1.091017	0.000000	0.000000	0.222234	0.939542	0.000000	3.587778	1.851360	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000013	0.000010																	-7.691929	
 1 	 20																																							1.091017	0.000000	0.000000	0.222235	0.939542	0.000000	3.587777	1.851361	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000014	0.000010																	-7.691929	
 1 	 21																																							1.091014	0.000000	0.000000	0.222231	0.939543	0.000000	3.587779	1.851361	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000010	0.000013																	-7.691929	
 1 	 22																																							1.091014	0.000000	0.000000	0.222231	0.939543	0.000000	3.587779	1.851361	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000010	0.000012																	-7.691929	
 1 	 23																																							1.091014	0.000000	0.000000	0.222232	0.939543	0.000000	3.587778	1.851361	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000010	0.000012																	-7.691929	
 1 	 24																																							0.864532	0.000000	0.000000	0.448710	0.939543	0.000000	3.587780	1.851361	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000010	0.000012																	-7.691929	
 2 	 1																																							1.091017	0.000000	0.000000	0.222231	0.939542	0.000000	3.587779	1.851360	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000011																	-7.691929	
 2 	 2																																							1.091017	0.000000	0.000000	0.222230	0.939542	0.000000	3.587779	1.851360	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000011																	-7.691929	
 2 	 3																																							1.091017	0.000000	0.000000	0.222230	0.939542	0.000000	3.587779	1.851360	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000011																	-7.691929	
 2 	 4																																							1.091017	0.000000	0.000000	0.222230	0.939542	0.000000	3.587779	1.851360	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000011																	-7.691929	
 2 	 5																																							1.091017	0.000000	0.000000	0.222229	0.939542	0.000000	3.587779	1.851360	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000012																	-7.691929	
 2 	 6																																							1.091017	0.000000	0.000000	0.222230	0.939542	0.000000	3.587779	1.851360	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000011																	-7.691929	
 2 	 7																																							1.091017	0.000000	0.000000	0.222230	0.939542	0.000000	3.587779	1.851360	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000011																	-7.691929	
 2 	 8																																							1.091017	0.000000	0.000000	0.222230	0.939542	0.000000	3.587779	1.851360	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000011																	-7.691929	
 2 	 9																																							1.091017	0.000000	0.000000	0.222230	0.939542	0.000000	3.587779	1.851361	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000011																	-7.691929	
 2 	 10																																							1.091017	0.000000	0.000000	0.222230	0.939542	0.000000	3.587779	1.851361	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000011																	-7.691929	
 2 	 11																																							1.091017	0.000000	0.000000	0.222230	0.939542	0.000000	3.587779	1.851361	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000011																	-7.691929	
 2 	 12																																							1.091017	0.000000	0.000000	0.222230	0.939542	0.000000	3.587779	1.851361	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000011																	-7.691929	
 2 	 13																																							1.091017	0.000000	0.000000	0.222230	0.939542	0.000000	3.587779	1.851361	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000011																	-7.691929	
 2 	 14																																							1.091017	0.000000	0.000000	0.222230	0.939542	0.000000	3.587779	1.851361	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000011																	-7.691929	
 2 	 15																																							1.091017	0.000000	0.000000	0.222230	0.939542	0.000000	3.587779	1.851361	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000011																	-7.691929	
 2 	 16																																							1.091017	0.000000	0.000000	0.222230	0.939542	0.000000	3.587779	1.851361	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000011																	-7.691929	
 2 	 17																																							1.091017	0.000000	0.000000	0.222230	0.939542	0.000000	3.587779	1.851360	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000011																	-7.691929	
 2 	 18																																							1.091017	0.000000	0.000000	0.222230	0.939542	0.000000	3.587779	1.851360	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000011																	-7.691929	
 2 	 19																																							1.091017	0.000000	0.000000	0.222230	0.939542	0.000000	3.587779	1.851360	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000011																	-7.691929	
 2 	 20																																							1.091017	0.000000	0.000000	0.222231	0.939542	0.000000	3.587779	1.851360	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000011																	-7.691929	
 2 	 21																																							1.091017	0.000000	0.000000	0.222231	0.939542	0.000000	3.587779	1.851360	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000011																	-7.691929	
 2 	 22																																							1.091017	0.000000	0.000000	0.222230	0.939542	0.000000	3.587779	1.851360	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000010	0.000011																	-7.691929	
 2 	 23																																							1.091017	0.000000	0.000000	0.222230	0.939542	0.000000	3.587779	1.851360	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000012																	-7.691929	
 2 	 24																																							1.091017	0.000000	0.000000	0.222230	0.939542	0.000000	3.587779	1.851360	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000012																	-7.691929	
 3 	 1																																							1.091017	0.000000	0.000000	0.222239	0.939541	0.000000	3.587775	1.851359	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000012	0.000010																	-7.691929	
 3 	 2																																							1.091017	0.000000	0.000000	0.222238	0.939541	0.000000	3.587775	1.851359	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000012	0.000011																	-7.691929	
 3 	 3																																							1.091017	0.000000	0.000000	0.222238	0.939541	0.000000	3.587775	1.851359	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000011																	-7.691929	
 3 	 4																																							1.091017	0.000000	0.000000	0.222237	0.939541	0.000000	3.587775	1.851359	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000011																	-7.691929	
 3 	 5																																							1.091017	0.000000	0.000000	0.222237	0.939541	0.000000	3.587775	1.851359	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000011																	-7.691929	
 3 	 6																																							1.091017	0.000000	0.000000	0.222237	0.939541	0.000000	3.587775	1.851359	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000011																	-7.691929	
 3 	 7																																							1.091017	0.000000	0.000000	0.222237	0.939541	0.000000	3.587775	1.851359	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000011																	-7.691929	
 3 	 8																																							1.091017	0.000000	0.000000	0.222237	0.939541	0.000000	3.587775	1.851359	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000011																	-7.691929	
 3 	 9																																							1.091017	0.000000	0.000000	0.222237	0.939541	0.000000	3.587775	1.851359	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000011																	-7.691929	
 3 	 10																																							1.091017	0.000000	0.000000	0.222237	0.939541	0.000000	3.587775	1.851359	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000011																	-7.691929	
 3 	 11																																							1.091017	0.000000	0.000000	0.222237	0.939541	0.000000	3.587775	1.851359	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000012																	-7.691929	
 3 	 12																																							1.091016	0.000000	0.000000	0.222238	0.939541	0.000000	3.587775	1.851359	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000012	0.000011																	-7.691929	
 3 	 13																																							1.091016	0.000000	0.000000	0.222239	0.939541	0.000000	3.587775	1.851359	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000012	0.000011																	-7.691929	
 3 	 14																																							1.091016	0.000000	0.000000	0.222239	0.939541	0.000000	3.587775	1.851359	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000012	0.000011																	-7.691929	
 3 	 15																																							1.091016	0.000000	0.000000	0.222239	0.939541	0.000000	3.587775	1.851359	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000012	0.000010																	-7.691929	
 3 	 16																																							1.091016	0.000000	0.000000	0.222237	0.939541	0.000000	3.587775	1.851359	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000011																	-7.691929	
 3 	 17																																							1.091017	0.000000	0.000000	0.222237	0.939541	0.000000	3.587775	1.851359	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000011																	-7.691929	
 3 	 18																																							1.091017	0.000000	0.000000	0.222237	0.939541	0.000000	3.587775	1.851359	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000011																	-7.691929	
 3 	 19																																							1.091017	0.000000	0.000000	0.222237	0.939541	0.000000	3.587775	1.851359	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000011																	-7.691929	
 3 	 20																																							1.091017	0.000000	0.000000	0.222237	0.939541	0.000000	3.587775	1.851359	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000011																	-7.691929	
 3 	 21																																							1.091017	0.000000	0.000000	0.222237	0.939541	0.000000	3.587775	1.851359	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000011																	-7.691929	
 3 	 22																																							1.091017	0.000000	0.000000	0.222237	0.939541	0.000000	3.587775	1.851359	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000011																	-7.691929	
 3 	 23																																							1.091017	0.000000	0.000000	0.222236	0.939541	0.000000	3.587775	1.851359	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000012																	-7.691929	
 3 	 24																																							1.091017	0.000000	0.000000	0.222235	0.939541	0.000000	3.587775	1.851359	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000010	0.000012																	-7.691929	
 4 	 1																																							1.091017	0.000000	0.000000	0.234954	0.936421	0.000000	3.581577	1.847965	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000015	0.000009																	-7.691929	
 4 	 2																																							1.091017	0.000000	0.000000	0.233242	0.936539	0.000000	3.582997	1.848142	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000015	0.000008																	-7.691929	
 4 	 3																																							1.091017	0.000000	0.000000	0.231362	0.936773	0.000000	3.584327	1.848462	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000018	0.000006																	-7.691929	
 4 	 4																																							1.091017	0.000000	0.000000	0.222260	0.939537	0.000000	3.587762	1.851355	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000012	0.000010																	-7.691929	
 4 	 5																																							1.091017	0.000000	0.000000	0.222232	0.939541	0.000000	3.587773	1.851359	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000008	0.000015																	-7.691929	
 4 	 6																																							1.091017	0.000000	0.000000	0.222224	0.939542	0.000000	3.587775	1.851360	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000007	0.000018																	-7.691929	
 4 	 7																																							1.091017	0.000000	0.000000	0.222226	0.939542	0.000000	3.587775	1.851360	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000007	0.000016																	-7.691929	
 4 	 8																																							1.091017	0.000000	0.000000	0.222226	0.939542	0.000000	3.587775	1.851360	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000007	0.000016																	-7.691929	
 4 	 9																																							1.091017	0.000000	0.000000	0.222222	0.939542	0.000000	3.587775	1.851360	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000006	0.000019																	-7.691929	
 4 	 10																																							1.091017	0.000000	0.000000	0.234297	0.936392	0.000000	3.582305	1.847930	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000018	0.000007																	-7.691929	
 4 	 11																																							0.643292	0.000000	0.000000	0.683090	0.936316	0.000000	3.581508	1.847728	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000014	0.000008																	-7.691929	
 4 	 12																																							0.000002	0.000000	0.000000	1.361740	0.927412	0.000000	3.564912	1.837867	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000013	0.000010																	-7.691929	
 4 	 13																																							0.000001	0.000000	0.000000	2.358901	0.800085	0.000000	2.876897	1.656046	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000012	0.000010																	-7.691929	
 4 	 14																																							0.000001	0.000000	0.000000	1.725961	0.848332	0.000000	3.380905	1.736731	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000012	0.000011																	-7.691929	
 4 	 15																																							0.917545	0.000000	0.000000	0.410838	0.936310	0.000000	3.579495	1.847741	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000011																	-7.691929	
 4 	 16																																							1.091017	0.000000	0.000000	0.603170	0.853897	0.000000	3.395349	1.748496	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000011																	-7.691929	
 4 	 17																																							1.091017	0.000000	0.000000	0.331446	0.911481	0.000000	3.537063	1.820920	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000011																	-7.691929	
 4 	 18																																							1.091017	0.000000	0.000000	0.237454	0.936264	0.000000	3.579416	1.847777	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000011																	-7.691929	
 4 	 19																																							1.091017	0.000000	0.000000	0.236677	0.936338	0.000000	3.580024	1.847873	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000011																	-7.691929	
 4 	 20																																							1.091017	0.000000	0.000000	0.236178	0.936360	0.000000	3.580473	1.847902	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000012	0.000011																	-7.691929	
 4 	 21																																							1.091017	0.000000	0.000000	0.233760	0.936481	0.000000	3.582594	1.848079	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000012	0.000010																	-7.691929	
 4 	 22																																							1.091017	0.000000	0.000000	0.222793	0.939375	0.000000	3.587555	1.851192	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000013	0.000010																	-7.691929	
 4 	 23																																							1.091017	0.000000	0.000000	0.222513	0.939458	0.000000	3.587670	1.851276	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000014	0.000009																	-7.691929	
 4 	 24																																							1.091017	0.000000	0.000000	0.222240	0.939538	0.000000	3.587764	1.851356	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000006	0.000020																	-7.691929	
 5 	 1																																							0.000000	0.000000	0.000000	4.337057	0.639263	0.000000	0.371852	1.299209	1.044549																																															0.000000										-0.000000											-0.000000																																	-0.000012	0.000010																	-7.691929	
 5 	 2																																							0.000000	0.000000	0.000000	4.336987	0.622817	0.000000	0.439802	1.247775	1.044549																																															0.000000										-0.000000											-0.000000																																	-0.000012	0.000011																	-7.691929	
 5 	 3																																							0.000000	0.000000	0.000000	3.589105	0.696793	0.000000	0.912119	1.449362	1.044549																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000011																	-7.691929	
 5 	 4																																							0.000000	0.000000	0.000000	3.128064	0.719167	0.000000	1.301276	1.498873	1.044549																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000011																	-7.691929	
 5 	 5																																							0.000000	0.000000	0.000000	2.984111	0.724133	0.000000	1.430341	1.508794	1.044549																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000012																	-7.691929	
 5 	 6																																							0.000000	0.000000	0.000000	3.366893	0.708407	0.000000	1.098359	1.473720	1.044549																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000012																	-7.691929	
 5 	 7																																							0.000000	0.000000	0.000000	4.194823	0.628504	0.000000	0.555296	1.268755	1.044549																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000012																	-7.691929	
 5 	 8																																							0.000000	0.000000	0.000000	4.336977	0.600038	0.000000	0.523838	1.186527	1.044549																																															0.000000										-0.000000											-0.000000																																	-0.000010	0.000010																	-7.691929	
 5 	 9																																							0.000000	0.000000	0.000000	4.337064	0.642208	0.000000	0.359832	1.308276	1.044549																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000011																	-7.691929	
 5 	 10																																							0.000000	0.000000	0.000000	4.337112	0.648820	0.000000	0.332409	1.329039	1.044549																																															0.000000										-0.000000											-0.000000																																	-0.000012	0.000011																	-7.691929	
 5 	 11																																							0.000000	0.000000	0.000000	4.337320	0.624492	0.000000	0.418485	1.267083	1.044549																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000011																	-7.691929	
 5 	 12																																							0.000000	0.000000	0.000000	4.337320	0.623112	0.000000	0.419578	1.267370	1.044549																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000011																	-7.691929	
 5 	 13																																							0.000000	0.000000	0.000000	4.337320	0.622618	0.000000	0.419623	1.267819	1.044549																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000011																	-7.691929	
 5 	 14																																							0.000000	0.000000	0.000000	4.337320	0.622495	0.000000	0.419980	1.267585	1.044549																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000011																	-7.691929	
 5 	 15																																							0.000000	0.000000	0.000000	4.337320	0.622224	0.000000	0.420209	1.267627	1.044549																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000011																	-7.691929	
 5 	 16																																							0.000000	0.000000	0.000000	4.337320	0.622028	0.000000	0.420236	1.267796	1.044549																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000011																	-7.691929	
 5 	 17																																							0.000000	0.000000	0.000000	4.337320	0.621938	0.000000	0.420289	1.267833	1.044549																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000011																	-7.691929	
 5 	 18																																							0.000000	0.000000	0.000000	4.337319	0.621796	0.000000	0.420073	1.268192	1.044549																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000011																	-7.691929	
 5 	 19																																							0.000000	0.000000	0.000000	4.337319	0.622165	0.000000	0.420293	1.267602	1.044549																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000011																	-7.691929	
 5 	 20																																							0.000000	0.000000	0.000000	4.337319	0.622070	0.000000	0.419978	1.268013	1.044549																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000011																	-7.691929	
 5 	 21																																							0.000000	0.000000	0.000000	4.337318	0.621822	0.000000	0.419351	1.268888	1.044549																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000011																	-7.691929	
 5 	 22																																							0.000000	0.000000	0.000000	4.337317	0.621439	0.000000	0.418596	1.270027	1.044549																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000011																	-7.691929	
 5 	 23																																							0.000000	0.000000	0.000000	4.337315	0.621330	0.000000	0.417995	1.270739	1.044549																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000011																	-7.691929	
 5 	 24																																							0.000000	0.000000	0.000000	4.337133	0.620166	0.000000	0.419163	1.270915	1.044549																																															0.000000										-0.000000											-0.000000																																	-0.000010	0.000012																	-7.691929	
 6 	 1																																							1.091017	0.000000	0.000000	3.848190	0.768807	0.000000	0.430546	1.553368	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000011																	-7.691929	
 6 	 2																																							1.091017	0.000000	0.000000	3.426488	0.796710	0.000000	0.747009	1.630705	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000011																	-7.691929	
 6 	 3																																							1.091017	0.000000	0.000000	2.808335	0.816962	0.000000	1.296954	1.678660	0.000000																																															0.000000										-0.000000											-0.000000																																	-0.000011	0.000011																	-7.691929	
